Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8947595 ; 0.8965378 ; 0.0001227114 ; -1.3791E-07 ; 2.069439E-06 ; 911 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.13 ; 0.08499997 ; 0.995 ; 0
0.7266968 ; 0.7248057 ; 0.000122557 ; -1.174217E-08 ; 2.426365E-06 ; 911 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1803615 ; 0.0371893 ; 0.1933729 ; 0
0.9113578 ; 0.9144017 ; 0.0001229735 ; 6.14379E-05 ; 2.057721E-06 ; 910 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.29 ; -0.115 ; 1 ; 0
0.6358003 ; 0.6355473 ; 0.0001224978 ; 6.124868E-05 ; 2.528703E-06 ; 910 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1970083 ; -0.1167274 ; -0.006911528 ; 0
0.9829709 ; 0.9825968 ; 6.004157E-05 ; 6.016319E-05 ; 2.00404E-06 ; 1025 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.7449999 ; 0.67 ; 0.995 ; 0
0.154208 ; 0.151394 ; 6.124977E-05 ; 6.124989E-05 ; 2.318122E-06 ; 1025 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.1455609 ; 0.1382901 ; 0.0008997106 ; 0
0.3709218 ; 0.3701689 ; 6.056645E-15 ; 6.124996E-05 ; 3.720163E-06 ; 1097 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.105 ; -0.345 ; -3.531575E-08 ; 0
0.5006812 ; 0.4976604 ; -1.738071E-10 ; 6.124924E-05 ; 3.723942E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04164339 ; -0.1894611 ; -0.002555317 ; 0
0.1863826 ; 0.186997 ; -6.186707E-05 ; 6.026789E-05 ; 2.061494E-06 ; 1013 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.6249999 ; 0.995 ; 0.605 ; 0
0.002106049 ; 0.0005617461 ; -6.126818E-05 ; 6.122612E-05 ; 2.258633E-06 ; 1013 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1364228 ; 0.1796486 ; 0.08177053 ; 0
0.9276584 ; 0.9293351 ; -0.0001231773 ; 6.121773E-05 ; 2.037599E-06 ; 900 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.4149999 ; 0.01999997 ; 1 ; 0
0.616397 ; 0.6181226 ; -0.0001225638 ; 6.127034E-05 ; 2.348887E-06 ; 900 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1983443 ; -0.0633231 ; 0.196933 ; 0
0.9537121 ; 0.955592 ; -0.0001231529 ; 0.0001226962 ; 2.020016E-06 ; 905 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3999999 ; -0.12 ; 1 ; 0
0.6548568 ; 0.6522931 ; -0.000122565 ; 0.0001225523 ; 2.294566E-06 ; 905 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1990232 ; -0.1602164 ; 0.1995549 ; 0
0.8912894 ; 0.8937513 ; -6.151797E-05 ; 0.0001230443 ; 2.075831E-06 ; 875 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.165 ; -0.335 ; 0.995 ; 0
0.44377 ; 0.4413522 ; -6.126607E-05 ; 0.0001224988 ; 2.521935E-06 ; 875 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1589827 ; 0.0114847 ; 0.06186864 ; 0
0.8836007 ; 0.8834298 ; 3.22867E-08 ; 0.0001232028 ; 2.085534E-06 ; 940 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02000003 ; -0.435 ; 0.99 ; 0
0.4436387 ; 0.4407496 ; -6.062333E-09 ; 0.0001225075 ; 2.561664E-06 ; 940 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1172375 ; -0.143109 ; 0.03166076 ; 0
0.7517563 ; 0.7544215 ; 6.168864E-05 ; 0.000122939 ; 2.102244E-06 ; 995 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.32 ; -0.32 ; 0.84 ; 0
0.643502 ; 0.642349 ; 6.128912E-05 ; 0.0001225644 ; 2.397765E-06 ; 995 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1213093 ; -0.1997702 ; 0.1975306 ; 0
0.4199967 ; 0.4205094 ; 0.0001224765 ; 0.0001224972 ; 2.292697E-06 ; 1041 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.07999996 ; 0.009999966 ; 0.18 ; 0
0.7004959 ; 0.696888 ; 0.0001225632 ; 0.0001225631 ; 2.284827E-06 ; 1041 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1980347 ; -0.1976646 ; 0.1954066 ; 0
0.4369007 ; 0.4398429 ; -0.0001224818 ; -0.0001224958 ; 2.449346E-06 ; 1038 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.4449999 ; 0.105 ; -0.02500003 ; 0
0.6883562 ; 0.6891395 ; -0.0001225291 ; -0.0001225635 ; 2.323561E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.09122306 ; 0.1996304 ; 0.195076 ; 0
0.941749 ; 0.9438321 ; -6.127467E-05 ; -0.0001229713 ; 2.033766E-06 ; 974 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.01499996 ; 0.29 ; 0.995 ; 0
0.7413474 ; 0.7396449 ; -6.12388E-05 ; -0.000122564 ; 2.336645E-06 ; 974 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.03501219 ; 0.1998466 ; 0.1962709 ; 0
0.9351841 ; 0.9371656 ; -1.304488E-07 ; -0.0001232507 ; 2.03304E-06 ; 889 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.07999997 ; 0.4599999 ; 1 ; 0
0.443566 ; 0.4401837 ; 4.007691E-08 ; -0.0001224895 ; 2.577506E-06 ; 889 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.1232473 ; 0.03239855 ; -0.1990206 ; 0
0.4355806 ; 0.4355113 ; 6.115455E-05 ; -0.0001226298 ; 2.386879E-06 ; 1025 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.39 ; 0.53 ; 0.15 ; 0
0.6989745 ; 0.6962308 ; 6.123103E-05 ; -0.0001225645 ; 2.360114E-06 ; 1025 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.05884259 ; 0.1999704 ; 0.1973188 ; 0
0.9270572 ; 0.9255191 ; 0.0001227439 ; -0.0001227927 ; 2.040746E-06 ; 912 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.15 ; 0.18 ; 0.995 ; 0
0.7488285 ; 0.7477286 ; 0.0001225635 ; -0.0001225413 ; 2.354359E-06 ; 912 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1954731 ; 0.1271965 ; 0.1989101 ; 0
0.9148499 ; 0.9127298 ; 0.0001227357 ; -6.142063E-05 ; 2.053252E-06 ; 909 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.145 ; 0.105 ; 0.995 ; 0
0.7386006 ; 0.737388 ; 0.0001225626 ; -6.126642E-05 ; 2.387715E-06 ; 909 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1958621 ; 0.05122505 ; 0.1957595 ; 0
0.9806642 ; 0.9822392 ; 5.975015E-05 ; -6.05573E-05 ; 2.001441E-06 ; 822 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.92 ; -0.425 ; 1 ; 0
0.15919 ; 0.1561665 ; 6.130901E-05 ; -6.129972E-05 ; 2.336755E-06 ; 822 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1809281 ; -0.1522465 ; -0.1996149 ; 0
0.6233081 ; 0.6232389 ; 4.507641E-14 ; -6.002666E-05 ; 2.001539E-06 ; 1090 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -3.684312E-08 ; -1 ; 0.7499999 ; 0
0.02050961 ; 0.01665493 ; 5.508539E-09 ; -6.118685E-05 ; 2.061741E-06 ; 1090 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.01708567 ; -0.1959482 ; 0.197457 ; 0
0.3925833 ; 0.3917287 ; -6.122671E-05 ; -6.124418E-05 ; 2.223693E-06 ; 1096 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.4750001 ; -0.12 ; 0.02999997 ; 0
0.2643847 ; 0.2653297 ; -6.118559E-05 ; -6.118546E-05 ; 2.15186E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1978113 ; -0.1985796 ; 0.199402 ; 0
0.9020553 ; 0.9012008 ; -0.0001232181 ; -6.140525E-05 ; 2.062428E-06 ; 913 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.4399999 ; 0.09499996 ; 1 ; 0
0.4435532 ; 0.4420167 ; -0.0001224947 ; -6.126404E-05 ; 2.579818E-06 ; 913 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.04369815 ; -0.1200813 ; -0.07174258 ; 0
0.913376 ; 0.9152558 ; -0.0001235145 ; 5.678655E-08 ; 2.055617E-06 ; 931 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6249999 ; -0.03500003 ; 0.995 ; 0
0.4438889 ; 0.4435187 ; -0.0001224868 ; -3.160758E-09 ; 2.538705E-06 ; 931 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1957587 ; -0.04686489 ; -0.04128944 ; 0
0.3164791 ; 0.3203083 ; -6.107924E-05 ; -3.286452E-08 ; 2.134388E-06 ; 1023 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.91 ; 0.175 ; 0.115 ; 0
0.01113312 ; 0.007364105 ; -6.118743E-05 ; -1.59713E-08 ; 2.106E-06 ; 1023 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1948664 ; 0.04976925 ; 0.196538 ; 0
0.9809259 ; 0.9774386 ; -1.645157E-08 ; -1.936224E-07 ; 2.007626E-06 ; 939 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.06499996 ; 0.7649999 ; 0.155 ; 0
0.9782282 ; 0.9748126 ; 4.600777E-09 ; 7.315579E-09 ; 1.999999E-06 ; 939 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.125609 ; 0.1997276 ; -0.02242433 ; 0
0.5366898 ; 0.5365189 ; 5.969259E-05 ; -3.052707E-07 ; 2.007353E-06 ; 812 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.995 ; 0.195 ; 0.96 ; 0
0.01183322 ; 0.008707347 ; 6.118827E-05 ; -4.724369E-08 ; 2.119504E-06 ; 812 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1999263 ; 0.1529319 ; 0.1891942 ; 0
0.9026782 ; 0.8997729 ; 0.0001227277 ; -1.297977E-07 ; 2.069439E-06 ; 913 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.14 ; 0.07999996 ; 0.995 ; 0
0.7249163 ; 0.7215522 ; 0.000122565 ; -1.705491E-08 ; 2.422519E-06 ; 913 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1991929 ; 0.05226565 ; 0.1998495 ; 0
0.909592 ; 0.9087375 ; 0.000122963 ; 6.142885E-05 ; 2.058963E-06 ; 911 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.285 ; -0.11 ; 0.995 ; 0
0.6369255 ; 0.633942 ; 0.0001224966 ; 6.124764E-05 ; 2.531183E-06 ; 911 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1985364 ; -0.1382758 ; -0.01076603 ; 0
0.9786521 ; 0.9812157 ; 6.004777E-05 ; 6.016063E-05 ; 2.004382E-06 ; 1022 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.7449999 ; 0.675 ; 0.99 ; 0
0.1542667 ; 0.1505829 ; 6.125001E-05 ; 6.124996E-05 ; 2.318602E-06 ; 1022 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.1638168 ; 0.1226759 ; -4.094374E-06 ; 0
0.6075814 ; 0.6075121 ; 1.379101E-07 ; 6.202907E-05 ; 2.887848E-06 ; 953 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.08500003 ; -0.48 ; 0.995 ; 0
0.5011708 ; 0.4989424 ; -2.15521E-10 ; 6.124907E-05 ; 3.724355E-06 ; 953 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04368297 ; -0.1948937 ; -0.00302065 ; 0
0.1878648 ; 0.1844792 ; -6.189613E-05 ; 6.027582E-05 ; 2.062774E-06 ; 873 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.66 ; 0.995 ; 0.6 ; 0
0.00219615 ; 0.001933231 ; -6.130425E-05 ; 6.119967E-05 ; 2.218422E-06 ; 873 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1988171 ; 0.1845524 ; 0.1670517 ; 0
0.9298663 ; 0.9295937 ; -0.0001231578 ; 6.121787E-05 ; 2.038611E-06 ; 899 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.405 ; 0.01999997 ; 0.995 ; 0
0.6186653 ; 0.6202752 ; -0.0001225648 ; 6.127166E-05 ; 2.347434E-06 ; 899 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1988906 ; -0.06653764 ; 0.199573 ; 0
0.9560121 ; 0.9532084 ; -0.0001231497 ; 0.0001226953 ; 2.020761E-06 ; 910 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.4 ; -0.12 ; 0.995 ; 0
0.6553329 ; 0.6536811 ; -0.0001225649 ; 0.0001225522 ; 2.294566E-06 ; 910 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1990232 ; -0.1602164 ; 0.1995549 ; 0
0.8909093 ; 0.8905351 ; -6.151804E-05 ; 0.0001230361 ; 2.075831E-06 ; 873 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.165 ; -0.33 ; 0.995 ; 0
0.4436176 ; 0.4412516 ; -6.125492E-05 ; 0.0001224997 ; 2.541849E-06 ; 873 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.0973951 ; 0.006774234 ; 0.03095389 ; 0
0.8849679 ; 0.8859609 ; 2.433713E-08 ; 0.0001232064 ; 2.084051E-06 ; 926 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01500003 ; -0.435 ; 0.995 ; 0
0.443783 ; 0.4414044 ; 6.331764E-09 ; 0.0001225098 ; 2.531188E-06 ; 926 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.05104627 ; -0.07973793 ; 0.07595229 ; 0
0.4258519 ; 0.4242121 ; 6.115453E-05 ; 0.0001224976 ; 2.326583E-06 ; 1033 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.18 ; 0.004999965 ; 0.325 ; 0
0.6432229 ; 0.6400989 ; 6.129543E-05 ; 0.0001225638 ; 2.398576E-06 ; 1033 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1415483 ; -0.1993117 ; 0.1961322 ; 0
0.4216288 ; 0.4227235 ; 0.0001224769 ; 0.0001225078 ; 2.316177E-06 ; 1020 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.105 ; -0.03500003 ; 0.135 ; 0
0.7009951 ; 0.6978002 ; 0.0001225627 ; 0.0001225626 ; 2.286023E-06 ; 1020 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1989517 ; -0.1983808 ; 0.1930546 ; 0
0.4364058 ; 0.4368169 ; -0.0001224976 ; -0.0001224999 ; 2.428305E-06 ; 1032 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.14 ; -0.01500003 ; 0.009999969 ; 0
0.6876963 ; 0.6875864 ; -0.0001225314 ; -0.0001225615 ; 2.326687E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1015431 ; 0.1988926 ; 0.1892407 ; 0
0.4403139 ; 0.4381938 ; -6.13152E-05 ; -0.0001224838 ; 2.514935E-06 ; 1033 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.38 ; 0.09499996 ; -0.105 ; 0
0.740532 ; 0.7387784 ; -6.12447E-05 ; -0.0001225649 ; 2.334639E-06 ; 1033 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01609789 ; 0.1987177 ; 0.1999677 ; 0
0.9337621 ; 0.9331109 ; -1.3791E-07 ; -0.0001232388 ; 2.03399E-06 ; 872 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.08499996 ; 0.455 ; 0.995 ; 0
0.443749 ; 0.4422461 ; 1.134485E-08 ; -0.000122493 ; 2.558892E-06 ; 872 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.04066091 ; 0.0250461 ; -0.1707747 ; 0
0.4395883 ; 0.4387338 ; 6.125684E-05 ; -0.0001224995 ; 2.464077E-06 ; 1021 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.21 ; -0.02000003 ; 0.01999997 ; 0
0.6984393 ; 0.697938 ; 6.123964E-05 ; -0.0001225609 ; 2.366176E-06 ; 1021 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03419793 ; 0.1997345 ; 0.1864857 ; 0
0.9269545 ; 0.9281508 ; 0.0001227451 ; -0.0001227941 ; 2.039707E-06 ; 895 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.15 ; 0.18 ; 1 ; 0
0.7475214 ; 0.7494845 ; 0.0001225639 ; -0.0001225416 ; 2.354972E-06 ; 895 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1971323 ; 0.1287041 ; 0.1978039 ; 0
0.9158351 ; 0.9183986 ; 0.0001227438 ; -6.141257E-05 ; 2.053252E-06 ; 904 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.15 ; 0.09999996 ; 0.995 ; 0
0.7384785 ; 0.7379648 ; 0.0001225616 ; -6.126941E-05 ; 2.386518E-06 ; 904 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1904211 ; 0.06000027 ; 0.1978473 ; 0
0.9846101 ; 0.9837556 ; 5.97726E-05 ; -6.05516E-05 ; 2.000897E-06 ; 831 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.92 ; -0.435 ; 0.985 ; 0
0.1581277 ; 0.1555348 ; 6.13021E-05 ; -6.130768E-05 ; 2.3361E-06 ; 831 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.1606282 ; -0.1776329 ; -0.1984096 ; 0
0.6224502 ; 0.6222793 ; 1.239765E-08 ; -6.001038E-05 ; 2.001984E-06 ; 1045 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.01000003 ; -1 ; 0.7599999 ; 0
0.0204018 ; 0.01697682 ; 1.109265E-08 ; -6.119033E-05 ; 2.065425E-06 ; 1045 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.03707745 ; -0.199567 ; 0.1832243 ; 0
0.9841272 ; 0.9821088 ; -6.006824E-05 ; -6.048391E-05 ; 2.000509E-06 ; 960 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.725 ; -0.47 ; 1 ; 0
0.2635569 ; 0.2640014 ; -6.118688E-05 ; -6.118698E-05 ; 2.153412E-06 ; 960 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1980347 ; -0.1976646 ; 0.1954066 ; 0
0.9012991 ; 0.9023938 ; -0.0001232064 ; -6.140443E-05 ; 2.063717E-06 ; 915 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.4349999 ; 0.09499996 ; 0.995 ; 0
0.4437509 ; 0.442997 ; -0.0001225001 ; -6.124975E-05 ; 2.533015E-06 ; 915 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.01894957 ; -0.08962084 ; 0.001600319 ; 0
0.9135317 ; 0.9137673 ; -0.0001235174 ; 7.264498E-08 ; 2.056837E-06 ; 937 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6299999 ; -0.04500002 ; 0.99 ; 0
0.4437956 ; 0.4435167 ; -0.0001224884 ; -7.852853E-09 ; 2.53511E-06 ; 937 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.196491 ; -0.1345669 ; -0.03572635 ; 0
0.5530295 ; 0.5096155 ; -5.970941E-05 ; -1.232855E-07 ; 2.00395E-06 ; 952 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.07999998 ; 0.945 ; 0
0.01111502 ; 0.007483289 ; -6.119144E-05 ; -9.534603E-09 ; 2.111384E-06 ; 952 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1984847 ; 0.03237408 ; 0.1803686 ; 0
0.9756722 ; 0.9782357 ; -2.130983E-08 ; -1.799498E-07 ; 2.006736E-06 ; 928 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.08999997 ; 0.7599999 ; 0.145 ; 0
0.9776097 ; 0.9777349 ; 1.506806E-09 ; 2.599538E-09 ; 1.999961E-06 ; 928 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1147604 ; 0.1979844 ; -0.008038675 ; 0
0.5347737 ; 0.5347044 ; 5.96683E-05 ; -3.020833E-07 ; 2.008765E-06 ; 791 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.995 ; 0.19 ; 0.975 ; 0
0.01161774 ; 0.008700375 ; 6.118848E-05 ; -2.399081E-08 ; 2.119315E-06 ; 791 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.1989137 ; 0.07743817 ; 0.1897372 ; 0
0.8958582 ; 0.8978398 ; 0.0001227184 ; -1.372182E-07 ; 2.070794E-06 ; 913 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.135 ; 0.08499996 ; 0.99 ; 0
0.7276037 ; 0.72541 ; 0.0001225609 ; -1.449737E-08 ; 2.422709E-06 ; 913 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1868676 ; 0.0444993 ; 0.1995288 ; 0
0.9053976 ; 0.9063907 ; 0.0001229467 ; 6.142891E-05 ; 2.058963E-06 ; 905 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.275 ; -0.11 ; 0.995 ; 0
0.6355897 ; 0.6352746 ; 0.0001224974 ; 6.124823E-05 ; 2.529264E-06 ; 905 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1997251 ; -0.141155 ; -0.007783549 ; 0
0.9841254 ; 0.9854234 ; 6.004968E-05 ; 6.016331E-05 ; 2.00404E-06 ; 1025 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.7399999 ; 0.67 ; 0.995 ; 0
0.1539537 ; 0.1513523 ; 6.12492E-05 ; 6.124959E-05 ; 2.31711E-06 ; 1025 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.1797887 ; 0.1042616 ; 0.002805965 ; 0
0.6102815 ; 0.6087434 ; 1.541349E-07 ; 6.201286E-05 ; 2.887848E-06 ; 994 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.09500003 ; -0.47 ; 0.995 ; 0
0.5004462 ; 0.5001168 ; -6.402735E-10 ; 6.12473E-05 ; 3.729251E-06 ; 994 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04587539 ; -0.1932371 ; -0.008544856 ; 0
0.1876864 ; 0.1852615 ; -6.187225E-05 ; 6.025162E-05 ; 2.058972E-06 ; 905 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.62 ; 0.995 ; 0.6149999 ; 0
0.002012913 ; -0.0005221823 ; -6.119089E-05 ; 6.119398E-05 ; 2.209635E-06 ; 905 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.1941695 ; 0.1840593 ; 0.1865512 ; 0
0.923983 ; 0.9266482 ; -0.000123182 ; 6.120974E-05 ; 2.038611E-06 ; 901 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.42 ; 0.02499996 ; 0.995 ; 0
0.620414 ; 0.6205071 ; -0.0001225634 ; 6.126612E-05 ; 2.350405E-06 ; 901 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1995952 ; -0.05058482 ; 0.1941799 ; 0
0.9489797 ; 0.9516449 ; -0.0001231497 ; 0.0001226791 ; 2.020761E-06 ; 900 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.4 ; -0.11 ; 0.995 ; 0
0.6537076 ; 0.6529946 ; -0.0001225648 ; 0.0001225523 ; 2.294566E-06 ; 900 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1990232 ; -0.1602164 ; 0.1995549 ; 0
