Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.7396643 ; 0.002486543 ; 2.602959E-08 ; -6.562696E-05 ; 2.130749E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.1628273 ; 0.1714075 ; 0.0978895 ; 0.05
0.7234982 ; 0.7224405 ; 5.664775E-05 ; -0.0001272642 ; 2.037318E-06 ; 1014 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.3349999 ; 0.4349999 ; 0.995 ; 0.05
0.7738264 ; 0.439669 ; 8.957375E-05 ; -9.422238E-05 ; 2.421687E-06 ; 1014 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.01470366 ; 0.1964507 ; 0.1338457 ; 0.05
0.973606 ; 0.9748023 ; 0.000159897 ; -8.615594E-05 ; 2.010907E-06 ; 1001 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.565 ; 0.07999996 ; 1 ; 0.05
0.8437224 ; 0.4139621 ; 0.0001814603 ; -0.0001225597 ; 2.160393E-06 ; 1001 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1452241 ; 0.1964426 ; 0.186119 ; 0.05
0.9663954 ; 0.9634901 ; 0.0001735857 ; -1.098043E-05 ; 2.012908E-06 ; 1131 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.535 ; -0.03500004 ; 1 ; 0.05
0.746355 ; 0.7104764 ; 0.0001225678 ; -2.486535E-05 ; 2.399016E-06 ; 1131 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.191786 ; 0.05659283 ; 0.1423842 ; 0.05
0.3839525 ; 0.3831997 ; 0.0001053768 ; -1.655684E-05 ; 2.213214E-06 ; 1168 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.28 ; -0.28 ; 0.57 ; 0.05
0.7029741 ; -0.000564296 ; 7.627642E-05 ; -4.147009E-05 ; 2.383316E-06 ; 1168 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1939528 ; 0.1794266 ; -0.06762613 ; 0.05
0.001963782 ; 0.0004256699 ; 5.402371E-14 ; 2.183863E-05 ; 2.035115E-06 ; 1159 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -4.149974E-08 ; -0.395 ; 0.6299999 ; 0.05
0.9923964 ; 0.01168984 ; 7.478707E-10 ; -6.124104E-05 ; 2.107145E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.01072033 ; -0.1276266 ; 0.04271443 ; 0.05
0.02597969 ; 0.02337926 ; -6.074677E-05 ; -2.392395E-05 ; 2.016418E-06 ; 1112 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.29 ; -0.305 ; 0.9899999 ; 0.05
0.9856398 ; 0.002895513 ; -1.870173E-05 ; -6.124855E-05 ; 2.157439E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1017696 ; 0.01214342 ; -0.07550149 ; 0.05
0.09310447 ; 0.09019915 ; -7.268835E-05 ; -5.539263E-05 ; 2.030191E-06 ; 1128 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.225 ; -0.475 ; 0.805 ; 0.05
0.7328566 ; 0.6673285 ; -0.0001065315 ; -4.525147E-05 ; 2.516934E-06 ; 1128 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1835266 ; 0.100049 ; 0.123575 ; 0.05
0.0343657 ; 0.03209512 ; -0.0001258897 ; -4.118336E-06 ; 2.079152E-06 ; 1167 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.54 ; -0.02000003 ; 0.8299999 ; 0.05
0.7148024 ; 0.4238552 ; -0.0001225586 ; 7.587704E-09 ; 2.398986E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1927844 ; -0.02497497 ; 0.1860653 ; 0.05
0.3637609 ; 0.3621212 ; -9.75991E-06 ; -4.173314E-06 ; 2.234055E-06 ; 991 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.865 ; 0.125 ; 0.945 ; 0.05
0.9373155 ; 0.04286376 ; -4.080992E-05 ; 2.04515E-05 ; 2.021517E-06 ; 991 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.1729321 ; 0.1318565 ; 0.1697018 ; 0.05
0.06508205 ; 0.06149312 ; -2.901217E-07 ; 4.688041E-05 ; 2.923511E-06 ; 1194 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.2149999 ; 0.6899999 ; 0.73 ; 0.05
0.991324 ; 0.001752027 ; 6.533576E-06 ; 6.501623E-06 ; 2.01297E-06 ; 1194 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1155825 ; 0.03030159 ; -0.1749318 ; 0.05
0.3097921 ; 0.2942954 ; 3.641693E-05 ; -2.440148E-05 ; 2.106993E-06 ; 920 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.5599999 ; 0.2799999 ; 0.995 ; 0.05
0.7030193 ; 0.001489687 ; 6.124231E-05 ; 1.508544E-05 ; 2.225741E-06 ; 920 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1326384 ; 0.09280972 ; -0.0664505 ; 0.05
0.9053988 ; 0.9040639 ; 0.0001330355 ; 1.143478E-05 ; 2.060162E-06 ; 1025 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.26 ; 0.03499996 ; 1 ; 0.05
0.9031746 ; 0.1066121 ; 0.0001816081 ; 5.897709E-05 ; 2.211064E-06 ; 1025 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1777621 ; 0.05058478 ; 0.1710273 ; 0.05
0.9285139 ; 0.9299135 ; 0.0001236846 ; 6.21399E-05 ; 2.043294E-06 ; 1129 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.2900001 ; -0.12 ; 0.99 ; 0.05
0.8210849 ; 0.5197704 ; 0.0001608081 ; 6.126739E-05 ; 2.316647E-06 ; 1129 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1740482 ; -0.08832554 ; 0.1202243 ; 0.05
0.9223542 ; 0.9249177 ; 5.035844E-05 ; 5.008209E-05 ; 2.002753E-06 ; 924 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.5649999 ; 0.7749999 ; 1 ; 0.05
0.7229462 ; 0.001048764 ; 6.122519E-05 ; 8.384869E-05 ; 3.045612E-06 ; 924 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.08850417 ; -0.1467498 ; -0.1722998 ; 0.05
0.05021049 ; 0.05050808 ; 7.940426E-07 ; 0.0001228829 ; 2.292288E-06 ; 1126 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -1 ; -0.215 ; 0.5149999 ; 0.05
0.6765825 ; -0.001714583 ; 2.498232E-05 ; 7.810212E-05 ; 3.427582E-06 ; 1126 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.004741122 ; -0.1882712 ; -0.1232044 ; 0.05
0.01875693 ; -0.001014106 ; -5.010594E-05 ; 6.234559E-05 ; 2.195603E-06 ; 1322 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.175 ; -0.79 ; 0.85 ; 0.05
0.7190107 ; -0.001337688 ; -6.12939E-05 ; 6.388005E-05 ; 2.330293E-06 ; 1322 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1690863 ; -0.1355955 ; 0.1591399 ; 0.05
0.9246532 ; 0.9229119 ; -0.0001231168 ; 6.136451E-05 ; 2.038262E-06 ; 1115 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.435 ; -0.01500001 ; 0.995 ; 0.05
0.7383603 ; 0.6065471 ; -0.0001225637 ; 6.127826E-05 ; 2.34723E-06 ; 1115 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1948291 ; -0.08655091 ; 0.1999439 ; 0.05
0.9506206 ; 0.9530825 ; -0.0001067276 ; 0.0001392601 ; 2.022245E-06 ; 1078 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.255 ; -0.3500001 ; 1 ; 0.05
0.8580745 ; 0.5749878 ; -0.0001045127 ; 0.0001405688 ; 2.332842E-06 ; 1078 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1941266 ; -0.157279 ; 0.1417599 ; 0.05
0.9100511 ; 0.907931 ; -5.538633E-05 ; 0.0001291881 ; 2.063479E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.105 ; -0.4 ; 1 ; 0.05
0.6580706 ; 0.3511891 ; -6.123003E-05 ; 0.0001224792 ; 2.609504E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1706707 ; -0.1780222 ; -0.07128397 ; 0.05
0.8484275 ; 0.8483582 ; -1.749504E-05 ; 0.0001054703 ; 2.119933E-06 ; 946 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.11 ; -0.175 ; 1 ; 0.05
0.6632082 ; 0.3865142 ; 6.985432E-05 ; 0.0001923528 ; 2.212671E-06 ; 946 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.09618058 ; -0.1721123 ; 0.05596872 ; 0.05
0.9900111 ; 0.9903205 ; 0.0001110713 ; 0.0001725693 ; 2.002285E-06 ; 1216 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.305 ; -0.47 ; 0.82 ; 0.05
0.4890215 ; 0.3259972 ; 6.123531E-05 ; 0.0001548825 ; 2.512749E-06 ; 1216 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.04794435 ; -0.1899923 ; -0.1878115 ; 0.05
0.4358646 ; 0.4364789 ; 0.0001225047 ; 0.0001584695 ; 2.446675E-06 ; 1138 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.009999963 ; 0.04999996 ; -0.35 ; 0.05
0.9706098 ; 0.6886851 ; 0.0001225283 ; 0.000150716 ; 2.268662E-06 ; 1138 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1957683 ; -0.1372089 ; 0.08841705 ; 0.05
0.9128792 ; 0.8970326 ; -9.380417E-05 ; -9.389704E-05 ; 2.068553E-06 ; 999 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.09500003 ; -0.03500002 ; 0.995 ; 0.05
0.7423317 ; 0.6459753 ; -0.0001491601 ; -0.000122555 ; 2.276728E-06 ; 999 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1961351 ; 0.1891483 ; 0.1776671 ; 0.05
0.08289721 ; 0.08359645 ; -3.025191E-05 ; -9.210842E-05 ; 2.066426E-06 ; 1120 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.825 ; -0.54 ; 0.855 ; 0.05
0.7867458 ; 0.7017056 ; -6.126704E-05 ; -0.0001225652 ; 2.32564E-06 ; 1120 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.04831124 ; 0.1841778 ; 0.1936868 ; 0.05
0.8840807 ; 0.8871245 ; 1.556386E-05 ; -0.000107061 ; 2.045629E-06 ; 1052 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.175 ; 0.185 ; 0.99 ; 0.05
0.7476685 ; 0.5984733 ; 3.894043E-08 ; -0.0001087439 ; 2.38962E-06 ; 1052 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.1297704 ; 0.1875504 ; 0.1837736 ; 0.05
0.9502428 ; 0.9521227 ; 6.180225E-05 ; -0.0001224013 ; 2.025046E-06 ; 1003 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.08499996 ; 0.3399999 ; 0.99 ; 0.05
0.757014 ; 0.33434 ; 6.130586E-05 ; -0.0001225551 ; 2.370154E-06 ; 1003 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.190699 ; 0.1880511 ; 0.179414 ; 0.05
0.9341551 ; 0.9331989 ; 0.0001397797 ; -0.0001059147 ; 2.028225E-06 ; 1055 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.35 ; 0.07499996 ; 1 ; 0.05
0.8448853 ; 0.7009674 ; 0.0001225088 ; -6.024116E-05 ; 2.488725E-06 ; 1055 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.182069 ; 0.1609539 ; 0.0297374 ; 0.05
1.000712 ; 0.9984905 ; 0.0001912478 ; -3.271141E-05 ; 2.000034E-06 ; 1131 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.4 ; -3.486872E-08 ; 0.99 ; 0.05
0.7427621 ; 0.284594 ; 0.000153245 ; -6.125709E-05 ; 2.313903E-06 ; 1131 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1984776 ; 0.02447267 ; 0.1792572 ; 0.05
0.761729 ; 0.7437462 ; 7.214434E-05 ; -4.642414E-05 ; 2.002706E-06 ; 1008 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 1 ; 0.00999997 ; 0.98 ; 0.05
0.6814426 ; 0.04209558 ; 8.771151E-05 ; -3.47465E-05 ; 2.614107E-06 ; 1008 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.02503149 ; 0.06267232 ; -0.1767626 ; 0.05
0.4047846 ; 0.4052973 ; -4.739538E-07 ; -6.006523E-05 ; 2.000682E-06 ; 1108 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.4 ; -1 ; 0.645 ; 0.05
0.9903284 ; 0.004889288 ; 3.01995E-09 ; -5.290649E-05 ; 2.071377E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1340427 ; 0.1270231 ; -0.03081585 ; 0.05
0.320339 ; 0.3230042 ; -6.066046E-05 ; -7.003934E-05 ; 2.135965E-06 ; 1123 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.6200001 ; 0.38 ; 0.05
0.9929507 ; 0.01062875 ; -6.123793E-05 ; -3.199996E-05 ; 2.162178E-06 ; 1123 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.1587039 ; -0.1377041 ; -0.01306785 ; 0.05
0.8483207 ; 0.8502006 ; -0.0001185308 ; -5.690805E-05 ; 2.145534E-06 ; 1031 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.34 ; 0.04499997 ; 0.765 ; 0.05
0.6914603 ; 0.0005467117 ; -7.511721E-05 ; -1.381655E-05 ; 2.28351E-06 ; 1031 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.101547 ; 0.09375658 ; 0.05767174 ; 0.05
0.9125183 ; 0.9132342 ; -8.244465E-05 ; 3.818281E-05 ; 2.02506E-06 ; 1080 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.99 ; -0.07000005 ; 0.99 ; 0.05
0.734551 ; 0.5663197 ; -0.0001225504 ; 6.302675E-05 ; 2.366344E-06 ; 1080 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1863467 ; 0.02245859 ; 0.1655475 ; 0.05
0.1887185 ; 0.1886493 ; 3.934715E-05 ; 0.0001007391 ; 2.478494E-06 ; 1170 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; 0.2249999 ; 0.275 ; 0.03499997 ; 0.05
0.9866209 ; 0.01316954 ; -5.338456E-05 ; -4.860178E-09 ; 2.168498E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.1932969 ; -0.01908361 ; -0.1558849 ; 0.05
0.9598303 ; 0.9597611 ; -2.20533E-06 ; -2.230915E-06 ; 2.006233E-06 ; 1082 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.15 ; 0.2699999 ; 0.135 ; 0.05
0.9993469 ; -0.0003841691 ; 5.716176E-06 ; 1.898018E-05 ; 2.179064E-06 ; 1082 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.02480741 ; 0.1994726 ; -0.03492392 ; 0.05
0.1508274 ; 0.148504 ; 6.762666E-05 ; 7.337847E-06 ; 2.052604E-06 ; 1000 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.725 ; -0.255 ; 0.605 ; 0.05
0.7173764 ; 0.0257781 ; 3.558953E-05 ; -2.569945E-05 ; 2.0057E-06 ; 1000 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.0762141 ; 0.06385355 ; 0.1704396 ; 0.05
0.9784566 ; 0.9783873 ; 0.0001852943 ; -9.362925E-08 ; 2.003432E-06 ; 967 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.59 ; -4.172325E-08 ; 1 ; 0.05
0.8439339 ; 0.05534892 ; 9.05348E-05 ; -4.627307E-05 ; 2.430661E-06 ; 967 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1641687 ; -0.001594558 ; 0.1273061 ; 0.05
0.9194829 ; 0.9194137 ; 0.0001231426 ; 0.0001152546 ; 2.023975E-06 ; 1127 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.4 ; -0.34 ; 0.8749999 ; 0.05
0.9258093 ; 0.560497 ; 0.0001225125 ; 5.709946E-05 ; 2.499626E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1698447 ; -0.1020739 ; 0.05319395 ; 0.05
0.9111786 ; 0.9124766 ; 9.743787E-05 ; 9.742966E-05 ; 2.057425E-06 ; 1074 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.27 ; -0.265 ; 1 ; 0.05
0.7392399 ; 0.04239766 ; 7.29908E-05 ; 7.300539E-05 ; 2.349733E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1172761 ; -0.1242627 ; 0.1631194 ; 0.05
0.00199986 ; 0.2346449 ; 1.885462E-07 ; 6.11342E-05 ; 3.432922E-06 ; 1218 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.35 ; 0.215 ; 0.33 ; 0.05
0.7412062 ; -0.0004820561 ; 3.278465E-05 ; 9.404405E-05 ; 2.67036E-06 ; 1218 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.06697114 ; -0.1400322 ; 0.07885725 ; 0.05
0.4068024 ; 0.4094675 ; -7.036179E-05 ; 0.000102105 ; 2.264626E-06 ; 1119 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.23 ; -0.07000002 ; 0.485 ; 0.05
0.7356102 ; 0.002089921 ; -6.131501E-05 ; 8.574359E-05 ; 2.787714E-06 ; 1119 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1894957 ; -0.1807864 ; 0.1603838 ; 0.05
0.9475058 ; 0.9461709 ; -0.0001230747 ; 7.642738E-05 ; 2.030584E-06 ; 1203 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.3449999 ; -0.09500004 ; 0.99 ; 0.05
0.7321074 ; 0.3492405 ; -9.734667E-05 ; 6.128095E-05 ; 2.437904E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1619646 ; -0.09806998 ; 0.1926987 ; 0.05
0.9643927 ; 0.9656907 ; -8.665822E-05 ; 0.0001593513 ; 2.01222E-06 ; 970 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.09999998 ; -0.53 ; 0.995 ; 0.05
0.7961065 ; 0.674116 ; -0.0001380016 ; 0.0001225476 ; 2.262716E-06 ; 970 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1831636 ; -0.1673748 ; 0.1741988 ; 0.05
0.8873515 ; 0.8723562 ; -8.465671E-05 ; 9.959649E-05 ; 2.08999E-06 ; 1030 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.245 ; -0.08000003 ; 0.995 ; 0.05
0.6820902 ; 0.3706077 ; -6.127496E-05 ; 0.0001225235 ; 2.507405E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1804292 ; -0.1710813 ; 0.07073568 ; 0.05
0.9367994 ; 0.9366285 ; 1.988715E-05 ; 0.0001603237 ; 2.021808E-06 ; 1049 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.06000004 ; -0.425 ; 1 ; 0.05
0.6847693 ; 0.6003657 ; 3.665199E-05 ; 0.0001592055 ; 2.31168E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.133712 ; -0.1874037 ; 0.08635188 ; 0.05
0.9411229 ; 0.942116 ; 6.366782E-05 ; 0.0001251986 ; 2.035991E-06 ; 1065 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.135 ; -0.295 ; 0.985 ; 0.05
0.8332798 ; 0.5403745 ; 6.964782E-05 ; 0.0001225176 ; 2.465481E-06 ; 1065 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1001041 ; -0.1620851 ; 0.06661026 ; 0.05
0.8664201 ; 0.8644017 ; 0.0001231201 ; 0.0001864152 ; 2.004505E-06 ; 1154 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.38 ; -0.17 ; 1 ; 0.05
0.914026 ; 0.5368225 ; 0.000162816 ; 0.0001628288 ; 2.12252E-06 ; 1154 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1716555 ; -0.04881815 ; 0.1879809 ; 0.05
0.8883044 ; 0.8883368 ; -0.000119928 ; -8.929523E-05 ; 2.054842E-06 ; 1069 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.14 ; 0.3 ; 1 ; 0.05
0.7464205 ; 0.04287823 ; -6.975848E-05 ; -6.983105E-05 ; 2.252794E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1551783 ; 0.1843942 ; 0.1816557 ; 0.05
0.9161772 ; 0.9153227 ; -4.224499E-05 ; -0.0001046069 ; 2.050807E-06 ; 1026 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.01499996 ; 0.25 ; 1 ; 0.05
0.8021088 ; 0.696542 ; -4.525854E-05 ; -0.0001225634 ; 2.333361E-06 ; 1026 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.05176288 ; 0.1995565 ; 0.1943776 ; 0.05
0.1075704 ; 0.1054503 ; 4.535336E-05 ; -7.680635E-05 ; 2.044681E-06 ; 1061 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.04999996 ; -0.425 ; 0.71 ; 0.05
0.7562807 ; 0.05388794 ; 6.449076E-05 ; -5.80024E-05 ; 2.165318E-06 ; 1061 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.03713868 ; 0.1989152 ; 0.1548165 ; 0.05
0.6152341 ; 0.616532 ; 6.113619E-05 ; -0.0001001604 ; 2.054936E-06 ; 971 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.06999996 ; 0.2299999 ; 1 ; 0.05
0.7589146 ; 0.6346895 ; 0.0001196944 ; -6.410512E-05 ; 2.337369E-06 ; 971 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.0894625 ; 0.1934611 ; 0.1713292 ; 0.05
0.7671889 ; 0.7698541 ; 0.0001121501 ; -0.0001337057 ; 2.03512E-06 ; 1076 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.265 ; 0.215 ; 1 ; 0.05
0.86673 ; 0.0722611 ; 0.0001516097 ; -9.351475E-05 ; 2.306042E-06 ; 1076 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1344947 ; 0.1871824 ; 0.173213 ; 0.05
0.6197187 ; 0.6170166 ; 0.0001223375 ; -3.529472E-05 ; 2.059228E-06 ; 970 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; 0.09999995 ; -4.097819E-08 ; 1 ; 0.05
0.7433682 ; 0.7264534 ; 0.0001225455 ; -6.126782E-05 ; 2.418808E-06 ; 970 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1954626 ; 0.07662059 ; 0.1423721 ; 0.05
0.01926467 ; 0.01772656 ; 6.111626E-05 ; -4.1354E-05 ; 2.05168E-06 ; 1199 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.205 ; -0.705 ; 0.36 ; 0.05
0.7291483 ; 0.0370814 ; 5.780597E-05 ; -6.470057E-05 ; 2.182282E-06 ; 1199 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.05002137 ; 0.08236319 ; 0.1297786 ; 0.05
0.9567565 ; 0.9600037 ; 2.09442E-05 ; -3.952E-05 ; 2.007173E-06 ; 1013 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.17 ; -0.87 ; 0.4199999 ; 0.05
0.9842876 ; 0.004112184 ; 6.847077E-05 ; 7.289975E-06 ; 2.198028E-06 ; 1013 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.03103693 ; -0.1907445 ; 0.05129317 ; 0.05
0.1296669 ; 0.1273436 ; -6.036078E-05 ; -2.625105E-05 ; 1.999962E-06 ; 1187 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.665 ; -0.48 ; 0.75 ; 0.05
