Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9656246 ; 0.6785428 ; 8.973219E-10 ; -0.0001224632 ; 2.494422E-06 ; 1232 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.008395039 ; 0.3177336 ; -0.07019147 ; 0.1
0.007377914 ; 0.005054566 ; 6.104704E-05 ; -6.925239E-05 ; 2.562191E-06 ; 1363 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.2600001 ; 0.4949999 ; -0.59 ; 0.1
0.8929693 ; 0.0004386408 ; 6.122574E-05 ; 2.452968E-05 ; 2.482706E-06 ; 1363 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.02876377 ; 0.2474317 ; -0.4770805 ; 0.1
0.4029352 ; 0.4012955 ; 0.000122413 ; -7.769553E-05 ; 2.169934E-06 ; 1076 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; 0.08499996 ; 0.01499997 ; 0.53 ; 0.1
0.9804971 ; 0.6875564 ; 0.0001222592 ; -5.121455E-05 ; 2.825159E-06 ; 1076 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.3264379 ; 0.227188 ; -0.4485527 ; 0.1
0.9812276 ; 0.9796895 ; 0.0002152742 ; -5.076078E-05 ; 2.558276E-06 ; 1275 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.36 ; 0.08999996 ; -0.715 ; 0.1
0.9803019 ; 0.7699789 ; 0.0001223951 ; -6.116836E-05 ; 2.823122E-06 ; 1275 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1438694 ; 0.1078115 ; -0.4581786 ; 0.1
0.002449442 ; 0.0005408817 ; 6.103597E-05 ; -6.112459E-05 ; 2.549266E-06 ; 1305 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.23 ; 0.135 ; -0.58 ; 0.1
0.9067773 ; 0.02062836 ; 6.121096E-05 ; 4.418932E-05 ; 2.511096E-06 ; 1305 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.05670969 ; 0.187737 ; -0.4389298 ; 0.1
0.6603149 ; 0.6634604 ; 4.721761E-05 ; -1.452205E-05 ; 2.194403E-06 ; 1173 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.004999966 ; -0.585 ; 0.1
0.9939845 ; 0.001963116 ; 1.30121E-08 ; 7.696336E-05 ; 3.515987E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.07391147 ; 0.204034 ; -0.1135966 ; 0.1
0.4363846 ; 0.4395301 ; -8.96411E-05 ; -1.328978E-05 ; 2.597424E-06 ; 1114 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.59 ; -0.26 ; -0.1500001 ; 0.1
0.9776594 ; 0.01124443 ; 8.477614E-06 ; -6.012314E-05 ; 2.239938E-06 ; 1114 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.490295 ; -0.1629209 ; -0.2853394 ; 0.1
0.1481755 ; 0.151321 ; -3.672135E-05 ; 2.472878E-05 ; 2.150726E-06 ; 1192 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.3 ; 0.66 ; -0.515 ; 0.1
0.930286 ; -0.0005603521 ; -8.583316E-05 ; -6.138727E-05 ; 2.812038E-06 ; 1192 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3590245 ; -0.1739523 ; -0.4885721 ; 0.1
0.001990623 ; -0.0001294632 ; -6.008731E-05 ; 6.239889E-05 ; 2.309296E-06 ; 1186 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.36 ; -0.21 ; -0.07000004 ; 0.1
0.948302 ; -0.001503693 ; -2.843134E-05 ; 9.366999E-05 ; 3.202569E-06 ; 1186 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4869963 ; -0.01968202 ; -0.4800609 ; 0.1
0.03732563 ; 0.1661541 ; -6.247032E-05 ; -6.86326E-07 ; 2.635607E-06 ; 1404 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; -0.56 ; -0.7450001 ; 0.1
0.9658309 ; 0.1120428 ; -5.252739E-05 ; 9.136557E-06 ; 2.26024E-06 ; 1404 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4796733 ; 0.2992732 ; -0.3419876 ; 0.1
0.006361863 ; 0.07231888 ; 0 ; 0 ; 1.999998E-06 ; 1261 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.985 ; 0.47 ; -5.029142E-08 ; 0.1
0.9940208 ; 0.9665326 ; 6.642603E-08 ; -6.100049E-07 ; 2.021261E-06 ; 1261 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1420854 ; 0.3184355 ; -0.2897845 ; 0.1
0.001977489 ; -0.0008079878 ; 6.119736E-05 ; 0 ; 2.273436E-06 ; 1209 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.185 ; -3.911555E-08 ; -0.17 ; 0.1
0.9779421 ; 0.7085322 ; 0.0001646742 ; 0.000103472 ; 2.524661E-06 ; 1209 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.006979459 ; 0.06677594 ; -0.3767221 ; 0.1
0.426376 ; 0.4286346 ; 0.000122309 ; 1.828338E-05 ; 2.686041E-06 ; 1275 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.59 ; -0.24 ; -0.235 ; 0.1
0.9965002 ; 0.7542995 ; 0.0001223915 ; 7.846855E-08 ; 2.880828E-06 ; 1275 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1397984 ; 0.1030277 ; -0.4725654 ; 0.1
0.8701998 ; 0.7095554 ; 0.0001222834 ; 0.0001085745 ; 3.14627E-06 ; 1250 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.1350001 ; -0.09000004 ; -1 ; 0.1
0.9978568 ; 0.3226182 ; 0.0001224232 ; 6.104752E-05 ; 2.709138E-06 ; 1250 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1737228 ; -0.4525984 ; -0.3891743 ; 0.1
0.06289721 ; 0.06135909 ; 6.193708E-05 ; 9.698347E-05 ; 3.337662E-06 ; 1285 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.455 ; -0.1 ; -1 ; 0.1
0.9651044 ; 0.0717578 ; 7.076536E-05 ; 7.075319E-05 ; 2.734819E-06 ; 1285 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1116096 ; -0.1213008 ; -0.4759699 ; 0.1
0.4181361 ; 0.4191292 ; -3.997372E-06 ; 5.721111E-05 ; 4.463931E-06 ; 1253 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.13 ; -0.165 ; -0.985 ; 0.1
0.9597481 ; 0.001719668 ; 5.284083E-05 ; 6.114013E-05 ; 2.651888E-06 ; 1253 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.03142836 ; -0.1463276 ; -0.4524873 ; 0.1
0.006800353 ; 0.003895031 ; -5.049882E-05 ; 7.186568E-05 ; 3.370069E-06 ; 1108 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.725 ; 0.41 ; -0.38 ; 0.1
0.8922082 ; 0.0813887 ; 1.497191E-05 ; 6.123742E-05 ; 3.86373E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.08504367 ; -0.03416887 ; -0.4004865 ; 0.1
0.7430324 ; 0.7233835 ; -0.0001223729 ; 6.119921E-05 ; 3.194365E-06 ; 1163 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.07999997 ; -0.03000004 ; -1 ; 0.1
0.9590325 ; 0.002758779 ; -9.172982E-05 ; 9.177747E-05 ; 2.911633E-06 ; 1163 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3614133 ; -0.06268972 ; -0.4991321 ; 0.1
0.930128 ; 0.9314259 ; -0.0001147054 ; 0.0001995456 ; 2.566281E-06 ; 1316 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3 ; -0.24 ; -0.83 ; 0.1
0.9846933 ; 0.6354742 ; -6.195838E-05 ; 0.000182811 ; 2.427163E-06 ; 1316 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1341197 ; -0.2188367 ; -0.3575956 ; 0.1
0.9328873 ; 0.7911353 ; -6.125034E-05 ; 0.0001216443 ; 3.321436E-06 ; 1145 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -3.129244E-08 ; -0.525 ; -1 ; 0.1
0.9792846 ; 0.8125799 ; -1.792865E-05 ; 0.0001654562 ; 2.685862E-06 ; 1145 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.005609095 ; -0.303336 ; -0.4562452 ; 0.1
0.8808901 ; 0.7943316 ; -3.451055E-07 ; 0.0001218488 ; 3.347559E-06 ; 1356 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.21 ; -0.4 ; -1 ; 0.1
1.000633 ; 0.1751575 ; 6.089349E-05 ; 0.0001831407 ; 2.506092E-06 ; 1356 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1079979 ; -0.04339616 ; -0.38211 ; 0.1
0.7751133 ; 0.7530133 ; 0.0002189685 ; 0.0001581788 ; 2.175211E-06 ; 1311 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.14 ; 0.03999997 ; -0.355 ; 0.1
0.9904043 ; 0.61053 ; 6.120085E-05 ; 0.0001224279 ; 2.690645E-06 ; 1311 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1164587 ; -0.1744985 ; -0.4606057 ; 0.1
0.7455775 ; 0.7460902 ; 0.0001223999 ; 0.0001176058 ; 3.099906E-06 ; 1300 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.06500003 ; -0.475 ; -0.975 ; 0.1
0.9968255 ; 0.5791878 ; 0.0001223978 ; 0.0001224355 ; 2.659649E-06 ; 1300 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1472923 ; -0.09347929 ; -0.4236506 ; 0.1
0.08662036 ; 0.2400482 ; -0.0001228671 ; -0.0001227885 ; 2.904222E-06 ; 1273 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.325 ; -0.2600001 ; -0.685 ; 0.1
0.9477039 ; 0.267177 ; -1.287437E-05 ; -0.0001225066 ; 2.43994E-06 ; 1273 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1014628 ; 0.3413164 ; 0.01258679 ; 0.1
0.9159774 ; 0.9190212 ; -7.608335E-05 ; -0.0001369481 ; 2.995226E-06 ; 986 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.07999997 ; 0.36 ; -0.995 ; 0.1
0.8613781 ; 0.005154175 ; 4.62935E-05 ; -1.475056E-05 ; 2.233695E-06 ; 986 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.06069695 ; 0.336041 ; -0.4616545 ; 0.1
0.00197417 ; -0.0002475469 ; 3.89722E-05 ; -8.37768E-05 ; 2.066631E-06 ; 1226 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.4949999 ; 0.6849999 ; 0.6999999 ; 0.1
0.9508837 ; 0.616329 ; -2.094324E-08 ; -0.000110995 ; 2.648271E-06 ; 1226 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.05217645 ; 0.3978487 ; -0.2344706 ; 0.1
0.9092869 ; 0.9124323 ; 0.000110421 ; -0.0001152785 ; 3.211277E-06 ; 1265 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.135 ; 0.145 ; -0.98 ; 0.1
0.9610256 ; 0.6868101 ; 0.0001100691 ; -7.35982E-05 ; 2.716247E-06 ; 1265 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.123031 ; 0.04731114 ; -0.3950497 ; 0.1
0.8775925 ; 0.8780035 ; 0.0001223502 ; -2.567277E-05 ; 3.266611E-06 ; 1272 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.09500005 ; 0.215 ; -0.965 ; 0.1
0.9944878 ; 0.2547265 ; 0.0001764426 ; -0.000122434 ; 2.489158E-06 ; 1272 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.175644 ; 0.1022291 ; -0.3965473 ; 0.1
0.001981432 ; 0.1175668 ; 0.0001214788 ; -6.128594E-05 ; 3.1969E-06 ; 1296 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.67 ; -0.02500003 ; -0.93 ; 0.1
0.9793363 ; 0.5606413 ; 0.0001541411 ; -2.950299E-05 ; 2.727784E-06 ; 1296 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1698287 ; 0.1087716 ; -0.4936749 ; 0.1
0.6506268 ; 0.6217328 ; 0.0001310056 ; -6.096914E-05 ; 3.229256E-06 ; 1208 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.09500004 ; 0.175 ; -1 ; 0.1
0.9413966 ; 0.7404023 ; 0.0001040548 ; -1.828246E-05 ; 2.843698E-06 ; 1208 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.233841 ; 0.01436198 ; -0.3985564 ; 0.1
0.002010181 ; 0.0141114 ; -7.682323E-08 ; -6.129816E-05 ; 2.180063E-06 ; 1270 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.52 ; -0.325 ; -0.09000003 ; 0.1
0.9877612 ; 0.0601868 ; 3.236035E-05 ; -6.129986E-05 ; 2.190429E-06 ; 1270 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.009164884 ; -0.392356 ; -0.07904876 ; 0.1
0.749842 ; 0.7498744 ; -8.099647E-05 ; -8.155272E-05 ; 3.185273E-06 ; 1235 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.23 ; -0.485 ; -0.97 ; 0.1
0.9929865 ; 0.0009741208 ; 3.962678E-05 ; 3.962443E-05 ; 2.108675E-06 ; 1235 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4482281 ; -0.07656363 ; 0.005636293 ; 0.1
0.02838076 ; 0.02593584 ; -0.0001227811 ; -3.170515E-05 ; 2.958961E-06 ; 1306 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.29 ; -0.75 ; -0.655 ; 0.1
0.8697518 ; 0.003070422 ; -3.184875E-05 ; -6.128035E-05 ; 2.299702E-06 ; 1306 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3281322 ; -0.0613726 ; -0.2972685 ; 0.1
0.7801946 ; 0.7826564 ; -0.000120259 ; 1.773071E-06 ; 2.844487E-06 ; 1096 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.5599999 ; -0.06500003 ; -0.675 ; 0.1
0.9039239 ; 0.2090672 ; -0.0001530299 ; -3.058057E-05 ; 2.626543E-06 ; 1096 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1634829 ; -0.03407446 ; -0.4400988 ; 0.1
0.4237533 ; 0.4234808 ; -0.0001139244 ; -5.255994E-05 ; 2.782839E-06 ; 1054 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.08500002 ; 0.15 ; -0.19 ; 0.1
0.9927435 ; 0.9137778 ; -2.542281E-05 ; 1.241821E-07 ; 2.059068E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4596985 ; 0.235684 ; -0.3231424 ; 0.1
0.001935451 ; -0.0003878966 ; 1.768352E-08 ; 4.697782E-05 ; 3.619853E-06 ; 1159 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.525 ; -0.21 ; 0.009999963 ; 0.1
0.9793418 ; 0.001144047 ; 8.2366E-06 ; 6.764272E-05 ; 3.909376E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1172227 ; 0.3378764 ; -0.2912878 ; 0.1
0.001887261 ; 0.001817991 ; 6.109351E-05 ; 7.732426E-05 ; 3.34231E-06 ; 1323 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.175 ; -0.29 ; -0.615 ; 0.1
0.9539943 ; 0.6217762 ; 9.604517E-05 ; 3.496969E-05 ; 2.947354E-06 ; 1323 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1614249 ; 0.05392242 ; -0.4895043 ; 0.1
0.9269716 ; 0.7621433 ; 0.0001218744 ; -8.947179E-08 ; 3.308367E-06 ; 1261 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.385 ; -0.05500004 ; -1 ; 0.1
0.9829774 ; 0.2822259 ; 0.0001349399 ; 7.0429E-05 ; 2.789192E-06 ; 1261 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1734233 ; -0.04044348 ; -0.4770989 ; 0.1
0.4130179 ; 0.4120618 ; 0.0001755765 ; 3.048084E-05 ; 2.355918E-06 ; 1179 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.155 ; -0.325 ; 0.04999997 ; 0.1
0.9858962 ; 0.8261026 ; 0.0001902516 ; 6.120139E-05 ; 2.53581E-06 ; 1179 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2240153 ; -0.06175604 ; -0.4766397 ; 0.1
0.1142079 ; 0.1098388 ; 6.150729E-05 ; 6.104816E-05 ; 2.778019E-06 ; 1290 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.2149999 ; -0.17 ; -0.72 ; 0.1
0.9670978 ; 0.01032784 ; 6.116925E-05 ; 6.100764E-05 ; 2.57139E-06 ; 1290 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.11889 ; -0.3479912 ; -0.4205675 ; 0.1
0.8254242 ; 0.824773 ; 5.100422E-05 ; 0.0001119782 ; 3.101226E-06 ; 1310 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.2550001 ; -0.495 ; -0.745 ; 0.1
0.9656448 ; -7.954192E-05 ; 2.271386E-05 ; 8.392677E-05 ; 3.403818E-06 ; 1310 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04168694 ; -0.1032523 ; -0.4087951 ; 0.1
0.05050536 ; 0.05050151 ; -6.126307E-05 ; 5.313725E-05 ; 2.899508E-06 ; 1263 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.01000003 ; -0.27 ; -0.98 ; 0.1
0.8995276 ; 0.3976758 ; -3.89594E-07 ; 6.115954E-05 ; 4.149001E-06 ; 1263 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1213318 ; -0.1182934 ; -0.4742351 ; 0.1
0.7301901 ; 0.7312848 ; -0.0001500063 ; 0.0001469953 ; 2.367883E-06 ; 1120 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.285 ; 0.004999965 ; -0.355 ; 0.1
0.9579663 ; 0.2187984 ; -7.750603E-05 ; 0.0001059146 ; 2.887915E-06 ; 1120 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3994507 ; -0.05881648 ; -0.43565 ; 0.1
0.9599375 ; 0.8187165 ; -0.0001220405 ; 0.000121836 ; 3.112507E-06 ; 1206 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.28 ; -0.405 ; -1 ; 0.1
0.9757901 ; 0.6681421 ; -0.0001344859 ; 0.000110335 ; 2.651324E-06 ; 1206 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2064321 ; -0.1003885 ; -0.4313941 ; 0.1
0.7197899 ; 0.7200993 ; -6.127973E-05 ; 0.0002258056 ; 2.003486E-06 ; 1182 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.02999996 ; -0.35 ; 0.3699999 ; 0.1
0.9829621 ; 0.507474 ; -7.337148E-05 ; 0.0001102725 ; 2.87911E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.03934908 ; -0.1632019 ; -0.3985291 ; 0.1
0.7755398 ; 0.7782049 ; -1.668722E-05 ; 0.0001051721 ; 3.431031E-06 ; 1162 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.195 ; -0.2 ; -0.95 ; 0.1
0.9720558 ; 0.3678914 ; -1.113922E-05 ; 0.0001116523 ; 2.978322E-06 ; 1162 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.3444477 ; -0.005437893 ; -0.4680685 ; 0.1
0.9737928 ; 0.9736219 ; 0.0001172753 ; 0.0001782317 ; 2.736196E-06 ; 1247 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.255 ; -0.475 ; -0.96 ; 0.1
0.9631172 ; 0.7370415 ; 6.121196E-05 ; 0.0001223616 ; 2.700693E-06 ; 1247 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.08619449 ; -0.313774 ; -0.4943612 ; 0.1
0.8030524 ; 0.8041471 ; 0.0001685026 ; 0.0001685191 ; 2.207853E-06 ; 1172 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.52 ; -0.39 ; -0.005000035 ; 0.1
0.9928327 ; 0.4740326 ; 0.000151638 ; 0.0001225118 ; 2.591031E-06 ; 1172 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.113537 ; 0.01698603 ; -0.4577276 ; 0.1
0.1315665 ; 0.06038252 ; -0.0001218999 ; -0.0001236638 ; 3.15355E-06 ; 1278 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.3699999 ; -0.71 ; -1 ; 0.1
0.9639149 ; 0.02861841 ; 1.473696E-06 ; 1.353489E-06 ; 2.016473E-06 ; 1278 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1567859 ; 0.3561531 ; -0.4944191 ; 0.1
0.1580613 ; 0.156286 ; -6.085791E-05 ; -8.039652E-05 ; 2.900241E-06 ; 1192 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.315 ; -0.205 ; -0.905 ; 0.1
0.8984035 ; 0.5895995 ; -6.27833E-05 ; -0.0001223709 ; 2.637373E-06 ; 1192 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.155538 ; 0.2719129 ; -0.289048 ; 0.1
0.08845342 ; 0.08564973 ; 5.301728E-08 ; -0.0001426063 ; 2.826832E-06 ; 1206 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.04499996 ; -0.615 ; -0.785 ; 0.1
0.949589 ; 0.007678013 ; 8.114734E-05 ; -4.130047E-05 ; 2.611499E-06 ; 1206 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.09675011 ; 0.3344295 ; -0.3233488 ; 0.1
0.006778756 ; 0.007291459 ; 6.119368E-05 ; 2.166663E-05 ; 2.648444E-06 ; 1333 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.05000004 ; 0.2749999 ; -0.765 ; 0.1
0.9123572 ; 0.3003929 ; 0.0001110676 ; -7.25393E-05 ; 2.782478E-06 ; 1333 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.02404133 ; 0.4564501 ; -0.4880316 ; 0.1
0.001984561 ; -0.0001355248 ; 0.0002471552 ; -0.0001313825 ; 2.225185E-06 ; 1289 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.6900001 ; 0.205 ; -0.485 ; 0.1
0.9832005 ; 0.6655883 ; 0.0001223285 ; -9.674085E-05 ; 2.784225E-06 ; 1289 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2439757 ; 0.1453024 ; -0.4349212 ; 0.1
0.8627408 ; 0.7445678 ; 0.0001218957 ; -6.107581E-05 ; 3.177025E-06 ; 1370 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.41 ; 0.12 ; -0.91 ; 0.1
0.9666309 ; 0.3163538 ; 0.0001930119 ; 9.334765E-06 ; 2.394287E-06 ; 1370 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1276986 ; 0.08853301 ; -0.3558402 ; 0.1
0.05201405 ; 0.0527057 ; 6.194055E-05 ; 3.806076E-05 ; 2.878829E-06 ; 1308 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.42 ; -0.28 ; -1 ; 0.1
0.9418777 ; 0.3120163 ; 0.0001343999 ; -6.118262E-05 ; 2.750239E-06 ; 1308 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1449392 ; 0.1008114 ; -0.4068658 ; 0.1
0.9263729 ; 0.8925094 ; 2.149224E-05 ; -3.977277E-05 ; 2.026394E-06 ; 1064 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.115 ; -0.87 ; -0.185 ; 0.1
0.9838768 ; 0.216992 ; 0 ; -2.539233E-05 ; 2.03251E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; -0.002281809 ; 0.2209718 ; -0.2879597 ; 0.1
0.03318141 ; 0.03037772 ; -6.269172E-05 ; -4.552931E-06 ; 2.727596E-06 ; 1180 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.9250001 ; -1 ; 0.1
