"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"26","70.7796167767819","33.0702826993777","378","0.554409921169281","-0.576435089111328","6","RandomSearch","2","Rastrigin"
"26","70.0069003245683","70.0069003245683","384","-0.0715147703886032","-0.996312856674194","7","BigBung_BigCrunch","2","Rastrigin"
"26","67.4504550633048","67.4504550633048","384","-0.00263873348012567","-1.93588495254517","8","Fireworks","2","Rastrigin"
"27","71.9277013092133","71.9277013092133","416","-0.0106312856078148","0.0158634185791016","1","Integral","2","Rastrigin"
"27","42.8165822464301","71.0176147769397","0","0.0404917672276497","0.0579454340040684","2","Diferencial","2","Rastrigin"
"27","70.0030248420607","70.0030248420607","416","0.990068793296814","0.991539418697357","3","Bayesian","2","Rastrigin"
"27","71.005030379388","71.005030379388","349","2.68821495410521E-05","-0.994729399681091","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"27","70.9918984939633","65.6618249732215","418","0.821462631225586","0.00456804595887661","5","ParticleSwarm","2","Rastrigin"
"27","69.8831676519069","38.3947007112257","414","1.36009049415588","0.338200330734253","6","RandomSearch","2","Rastrigin"
"27","70.9230264931695","70.9230264931695","416","-0.982553541660309","0.0161248501390219","7","BigBung_BigCrunch","2","Rastrigin"
"27","70.0682354968527","70.0682354968527","416","-0.0518558844923973","0.949374735355377","8","Fireworks","2","Rastrigin"
"28","71.9999999999915","71.9999999999915","379","-1.86264514923096E-07","-8.94069671630859E-08","1","Integral","2","Rastrigin"
"28","32.0288365319845","71.0526767691728","0","0.0560116767883301","0.0409754738211632","2","Diferencial","2","Rastrigin"
"28","69.4970135564462","69.4970135564462","379","-1.03018116950989","1.03172338008881","3","Bayesian","2","Rastrigin"
"28","71.0050024823026","71.0050024823026","343","-0.995323777198792","0.000246166804572567","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"28","66.8193181373974","66.8193181373974","378","-1.95769643783569","-0.991805374622345","5","ParticleSwarm","2","Rastrigin"
"28","68.7549232183366","50.4999402616977","374","1.78401815891266","-2.17908263206482","6","RandomSearch","2","Rastrigin"
"28","67.7407233081671","67.7407233081671","380","-0.0319017432630062","-2.00977373123169","7","BigBung_BigCrunch","2","Rastrigin"
"28","71.7347637608705","71.7347637608705","380","-0.0366358198225498","-0.000795300235040486","8","Fireworks","2","Rastrigin"
"29","71.9933781678172","71.9933781678172","371","-8.94069671630859E-08","-0.00577764213085175","1","Integral","2","Rastrigin"
"29","48.8996201301043","70.9468397250011","0","0.0564105063676834","0.0466345176100731","2","Diferencial","2","Rastrigin"
"29","70.3599338775753","70.3599338775753","371","-0.014649142511189","-0.939452648162842","3","Bayesian","2","Rastrigin"
"29","70.0100722705742","70.0100722705742","279","-0.994773030281067","0.994840145111084","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"29","67.3304309433549","60.4640774000864","368","0.875848770141602","-1.1923394203186","5","ParticleSwarm","2","Rastrigin"
"29","71.8223598411304","70.6682723884874","368","0.0412830747663975","-0.993319869041443","6","RandomSearch","2","Rastrigin"
"29","71.8287828489111","71.8287828489111","372","-0.0268951561301947","-0.0118933264166117","7","BigBung_BigCrunch","2","Rastrigin"
"29","69.9881342312798","69.9881342312798","372","-0.0802094265818596","0.0623774714767933","8","Fireworks","2","Rastrigin"
"30","71.8547434469687","71.8547434469687","395","0.018944539129734","0.0193430334329605","1","Integral","2","Rastrigin"
"30","35.0823644786895","70.9488048775306","0","0.0525218062102795","0.0508593991398811","2","Diferencial","2","Rastrigin"
"30","63.9958569417455","63.9958569417455","395","-1.98676240444183","-2.00455713272095","3","Bayesian","2","Rastrigin"
"30","68.0201525031002","68.0201525031002","247","1.98991239070892","0.000286692375084385","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"30","66.7576447745981","66.7576447745981","399","1.99471914768219","-0.958416938781738","5","ParticleSwarm","2","Rastrigin"
"30","66.6360829127161","61.7395827806531","392","2.96283364295959","1.02795898914337","6","RandomSearch","2","Rastrigin"
"30","70.2217232609994","70.2217232609994","396","-0.0557081364095211","1.02458250522614","7","BigBung_BigCrunch","2","Rastrigin"
"30","70.464785077073","70.464785077073","396","-0.942543745040894","0.00335852685384452","8","Fireworks","2","Rastrigin"
"31","71.9993506221721","71.9993506221721","379","-8.94069671630859E-08","-0.00180920958518982","1","Integral","2","Rastrigin"
"31","60.7419316198721","70.7086927326824","0","0.0583390220999718","0.0563564598560333","2","Diferencial","2","Rastrigin"
"31","70.9752476628256","70.9752476628256","379","0.010959817096591","0.989469349384308","3","Bayesian","2","Rastrigin"
"31","68.0200977636931","68.0200977636931","288","1.98963689804077","-0.000531462661456317","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"31","66.9947830962614","52.7779721535432","378","-1.85531711578369","2.20271754264832","5","ParticleSwarm","2","Rastrigin"
"31","70.00576532684","63.3712768284908","372","0.211200416088104","-0.991112411022186","6","RandomSearch","2","Rastrigin"
"31","69.83018018528","69.83018018528","380","0.0181701928377151","0.919262647628784","7","BigBung_BigCrunch","2","Rastrigin"
"31","71.3075801746092","71.3075801746092","380","-0.0500253476202488","0.0318025015294552","8","Fireworks","2","Rastrigin"
"32","71.9952766092805","71.9952766092805","366","0.00487957149744034","-8.94069671630859E-08","1","Integral","2","Rastrigin"
"32","45.7781530601966","70.9218476961661","0","0.058336403220892","0.0456423312425613","2","Diferencial","2","Rastrigin"
"32","70.130666322428","70.130666322428","366","0.942457258701324","0.0411818698048592","3","Bayesian","2","Rastrigin"
"32","71.9999714137466","71.9999714137466","324","-0.000355657306499779","-0.000132656015921384","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"32","70.555658669587","58.1092658514126","367","1.74136984348297","0.0400390625","5","ParticleSwarm","2","Rastrigin"
"32","70.3651756952238","37.5446940242705","364","2.85068154335022","-1.51776897907257","6","RandomSearch","2","Rastrigin"
"32","69.6913568584716","69.6913568584716","366","-0.094392441213131","-0.0548932477831841","7","BigBung_BigCrunch","2","Rastrigin"
"32","70.6247266247067","70.6247266247067","368","-0.0093509228900075","0.0836885571479797","8","Fireworks","2","Rastrigin"
"33","71.9580943437536","71.9580943437536","406","-0.0145386606454849","-1.86264514923096E-07","1","Integral","2","Rastrigin"
"33","41.0822167610881","71.1104376920653","0","0.051914669573307","0.0426998175680637","2","Diferencial","2","Rastrigin"
"33","64.4691155853604","64.4691155853604","406","-2.09918546676636","-0.959372043609619","3","Bayesian","2","Rastrigin"
"33","71.004969745858","71.004969745858","295","-0.00057514471700415","0.995126247406006","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"33","66.3588274257268","45.4253097544602","409","0.592205047607422","1.19198369979858","5","ParticleSwarm","2","Rastrigin"
"33","71.0012541471873","71.0012541471873","401","-0.00347107974812388","0.992304503917694","6","RandomSearch","2","Rastrigin"
"33","70.6942073586908","70.6942073586908","406","0.989871203899384","0.0393540486693382","7","BigBung_BigCrunch","2","Rastrigin"
"33","68.9229112859318","68.9229112859318","408","-0.0952789783477783","1.03605711460114","8","Fireworks","2","Rastrigin"
"34","71.9661637770112","71.9661637770112","388","-1.86264514923096E-07","-0.0130632147192955","1","Integral","2","Rastrigin"
"34","21.9496279926631","70.6818265870401","0","0.0558405928313732","0.0600002519786358","2","Diferencial","2","Rastrigin"
"34","70.7203218095931","70.7203218095931","388","-0.02071045152843","1.02671599388123","3","Bayesian","2","Rastrigin"
"34","71.0050001766257","71.0050001766257","274","-0.9946328997612","-0.000315330835292116","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"34","63.5249059904489","63.5249059904489","386","0.893669962882996","2.07892441749573","5","ParticleSwarm","2","Rastrigin"
"34","64.7007156849401","29.918865153602","371","1.6133748292923","2.35936236381531","6","RandomSearch","2","Rastrigin"
"34","68.7238321056324","68.7238321056324","388","-0.966013848781586","0.105164557695389","7","BigBung_BigCrunch","2","Rastrigin"
"34","70.1287202975492","70.1287202975492","388","-0.0589415840804577","-1.02632665634155","8","Fireworks","2","Rastrigin"
"35","71.9919317174361","71.9919317174361","405","-0.00637760013341904","-1.86264514923096E-07","1","Integral","2","Rastrigin"
"35","65.6667178772597","70.9965512800062","0","0.0445910133421421","0.0558038391172886","2","Diferencial","2","Rastrigin"
"35","70.053161207471","70.053161207471","405","0.0560675263404846","1.03609538078308","3","Bayesian","2","Rastrigin"
"35","67.0250891175391","67.0250891175391","235","0.995687484741211","-1.99019014835358","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"35","68.0029339953868","68.0029339953868","396","-1.98219573497772","-0.00524612236768007","5","ParticleSwarm","2","Rastrigin"
"35","66.0005907785778","49.5657465273406","398","1.42015886306763","0.937076568603516","6","RandomSearch","2","Rastrigin"
"35","69.6068066182051","69.6068066182051","404","-0.0291957948356867","1.07431256771088","7","BigBung_BigCrunch","2","Rastrigin"
"35","70.6860882128148","70.6860882128148","404","0.010844873264432","0.95620208978653","8","Fireworks","2","Rastrigin"
"36","71.890351034115","71.890351034115","401","0.0124839320778847","0.0199357941746712","1","Integral","2","Rastrigin"
"36","55.1378214590661","71.1804350744423","0","0.0413456670939922","0.0495046675205231","2","Diferencial","2","Rastrigin"
"36","62.0449887668813","62.0449887668813","401","2.98243522644043","-0.990304052829742","3","Bayesian","2","Rastrigin"
"36","68.0201487739912","68.0201487739912","292","1.98968100547791","-0.000218245637370273","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"36","68.0188325238816","68.0188325238816","397","2.52723693847656E-05","1.98731398582458","5","ParticleSwarm","2","Rastrigin"
"36","67.9428323298418","67.9428323298418","399","0.913569271564484","0.096278190612793","6","RandomSearch","2","Rastrigin"
"36","70.2045200941498","70.2045200941498","400","-1.05580127239227","-0.0191144328564405","7","BigBung_BigCrunch","2","Rastrigin"
"36","67.8049045743826","67.8049045743826","400","-1.97212827205658","-0.0277925636619329","8","Fireworks","2","Rastrigin"
"37","71.9522513781486","71.9522513781486","416","0.0105069279670715","-0.0114183202385902","1","Integral","2","Rastrigin"
"37","18.7995157877138","70.88595462395","0","0.0600002519786358","0.0455145314335823","2","Diferencial","2","Rastrigin"
"37","67.2335427871499","67.2335427871499","416","-0.0396583452820778","1.13051116466522","3","Bayesian","2","Rastrigin"
"37","70.0051772963512","70.0051772963512","320","0.994572639465332","-0.989999294281006","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"37","69.6531050930734","37.4236206042585","417","-1.57708775997162","0.300982743501663","5","ParticleSwarm","2","Rastrigin"
"37","66.914744615975","54.959874467784","409","2.86507606506348","2.0765962600708","6","RandomSearch","2","Rastrigin"
"37","71.7187472694913","71.7187472694913","416","0.0329350903630257","-0.0183618813753128","7","BigBung_BigCrunch","2","Rastrigin"
"37","70.7211562801775","70.7211562801775","416","0.0140388067811728","0.959709346294403","8","Fireworks","2","Rastrigin"
"38","71.96689911725","71.96689911725","378","-8.94069671630859E-08","0.0129204094409943","1","Integral","2","Rastrigin"
"38","48.464217701942","71.2239809447622","0","0.0452446565032005","0.0434718802571297","2","Diferencial","2","Rastrigin"
"38","70.9842108701276","70.9842108701276","378","0.0079654548317194","1.00140595436096","3","Bayesian","2","Rastrigin"
"38","68.5538447038921","68.5538447038921","304","-1.0814642906189","-0.995108604431152","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"38","64.3317426304177","64.3317426304177","379","2.04348134994507","0.889099299907684","5","ParticleSwarm","2","Rastrigin"
"38","68.903855001692","68.903855001692","376","0.0402128845453262","0.898383915424347","6","RandomSearch","2","Rastrigin"
"38","71.8885548870488","71.8885548870488","378","-0.0237191449850798","0.000423277466325089","7","BigBung_BigCrunch","2","Rastrigin"
"38","69.4578898044099","69.4578898044099","376","1.0838702917099","0.00733467936515808","8","Fireworks","2","Rastrigin"
"39","71.9613528564843","71.9613528564843","416","-0.0139608010649681","0.000148944556713104","1","Integral","2","Rastrigin"
"39","63.9182058805556","70.8112759657162","0","0.0520794987678528","0.0577915534377098","2","Diferencial","2","Rastrigin"
"39","70.9883057655219","70.9883057655219","416","1.00392234325409","-0.00200494099408388","3","Bayesian","2","Rastrigin"
"39","68.0201459838181","68.0201459838181","258","8.2302076407359E-06","-1.99025166034698","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"39","70.8293519516296","70.8293519516296","415","1.00914442539215","-0.0261899046599865","5","ParticleSwarm","2","Rastrigin"
"39","68.5283303985028","41.4319827214499","411","-0.770463764667511","-1.58010423183441","6","RandomSearch","2","Rastrigin"
"39","70.7796387969135","70.7796387969135","416","0.963945925235748","-0.013413792476058","7","BigBung_BigCrunch","2","Rastrigin"
"39","71.8574059366777","71.8574059366777","416","0.0258550029247999","0.00719289667904377","8","Fireworks","2","Rastrigin"
"40","71.9314647144385","71.9314647144385","364","-0.0185969099402428","-8.94069671630859E-08","1","Integral","2","Rastrigin"
"40","40.7864110148389","70.981081932019","0","0.0434188470244408","0.0574258789420128","2","Diferencial","2","Rastrigin"
"40","69.9923752939185","69.9923752939185","364","1.00169432163239","1.00158429145813","3","Bayesian","2","Rastrigin"
"40","71.9999309353736","71.9999309353736","343","-0.000367956643458456","0.000461226620245725","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"40","70.962272463854","69.1515928221424","359","-0.122508525848389","0.00848770141601563","5","ParticleSwarm","2","Rastrigin"
"40","61.7035663566042","16.0807036754119","362","3.62275552749634","2.57129621505737","6","RandomSearch","2","Rastrigin"
"40","70.6010942260131","70.6010942260131","364","0.0438172109425068","-1.00628173351288","7","BigBung_BigCrunch","2","Rastrigin"
"40","69.6812440954066","69.6812440954066","364","-0.0102120535448194","0.912764251232147","8","Fireworks","2","Rastrigin"
"41","71.991166284788","71.991166284788","410","0.00188181549310684","-0.00640241056680679","1","Integral","2","Rastrigin"
"41","21.5414420150513","71.0319822392867","0","0.0466621592640877","0.0523636713624001","2","Diferencial","2","Rastrigin"
"41","70.9958054493543","70.9958054493543","410","0.991839230060577","-0.00606898916885257","3","Bayesian","2","Rastrigin"
"41","68.0172379918821","68.0172379918821","244","1.98703694343567","0.00255452119745314","4","GlobalizedBoundedNelderMead","2","Rastrigin"
