"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2"
"56","129607.928898652","129607.928898652","229","1.4466700553894","1.68210387229919","1","Integral","3","Rosenbrock","19.9091893176925"
"56","122587.751151113","129610.211077817","0","-0.825547575950623","1.02000033855438","2","Diferencial","3","Rosenbrock","49.743347351445"
"56","129619.816299017","129619.816299017","229","-1.20023679733276","1.49910545349121","3","Bayesian","3","Rosenbrock","360.197284407052"
"56","129624.999997156","129624.999997156","482","0.999338090419769","0.998521506786346","4","GlobalizedBoundedNelderMead","3","Rosenbrock","93.0723539628815"
"56","129621.354212643","129534.636533504","230","-0.907921314239502","1.75557458400726","5","ParticleSwarm","3","Rosenbrock","161.229286145698"
"56","129624.251176383","125217.419725481","229","2.9201226234436","1.89093244075775","6","RandomSearch","3","Rosenbrock","276.597007469323"
"56","129623.907517721","129623.907517721","228","0.481134742498398","0.322224378585815","7","BigBung_BigCrunch","3","Rosenbrock","310.433040905208"
"56","129622.953608734","129622.953608734","228","-0.094523087143898","-0.0831745862960815","8","Fireworks","3","Rosenbrock","422.860446970959"
"57","129620.984068941","129620.984068941","241","-1.00000011920929","0.987378597259521","1","Integral","3","Rosenbrock","17.2486874900811"
"57","101619.537258121","129611.213927298","0","-0.522170305252075","0.611321985721588","2","Diferencial","3","Rosenbrock","44.1788046448949"
"57","129622.92959031","129622.92959031","241","-0.228607758879662","-0.0226339306682348","3","Bayesian","3","Rosenbrock","402.411523463039"
"57","129422.204604402","129422.204604402","398","0.00347490352578461","-1.42055940628052","4","GlobalizedBoundedNelderMead","3","Rosenbrock","92.2207625421824"
"57","129295.05546664","129295.05546664","240","-1.3795862197876","0.102474689483643","5","ParticleSwarm","3","Rosenbrock","212.271151205277"
"57","129624.335464319","128868.667878777","241","0.688306272029877","3.22373819351196","6","RandomSearch","3","Rosenbrock","344.896802773757"
"57","129624.493059677","129624.493059677","240","0.301738619804382","0.104964300990105","7","BigBung_BigCrunch","3","Rosenbrock","342.373931090495"
"57","129624.812745746","129624.812745746","240","1.31799817085266","1.76646733283997","8","Fireworks","3","Rosenbrock","279.61898086413"
"58","129624.013518494","129624.013518494","256","0.0127880871295929","-0.0107424929738045","1","Integral","3","Rosenbrock","20.8709798948397"
"58","124169.606812678","129618.091827433","0","1.5237021446228","2.57923197746277","2","Diferencial","3","Rosenbrock","42.268067540575"
"58","129614.452229959","129614.452229959","256","0.0623799450695515","-0.307053089141846","3","Bayesian","3","Rosenbrock","303.763354019729"
"58","129624.99999407","129624.99999407","523","0.998116374015808","0.996390640735626","4","GlobalizedBoundedNelderMead","3","Rosenbrock","108.253407824976"
"58","129600.966630931","129600.966630931","257","-0.00153549341484904","-0.479896545410156","5","ParticleSwarm","3","Rosenbrock","283.175047937231"
"58","129624.874891595","127285.082227946","256","2.88676071166992","3.49979877471924","6","RandomSearch","3","Rosenbrock","298.111974812524"
"58","129624.065509565","129624.065509565","256","0.535841226577759","0.371922463178635","7","BigBung_BigCrunch","3","Rosenbrock","458.050681244782"
"58","129623.206756529","129623.206756529","256","0.306571990251541","0.208546459674835","8","Fireworks","3","Rosenbrock","413.892520605035"
"59","129624.014039427","129624.014039427","256","0.00869830697774887","0.00580412149429321","1","Integral","3","Rosenbrock","18.4071130976302"
"59","127055.629452794","129624.000857541","0","1.85524082183838","3.49365878105164","2","Diferencial","3","Rosenbrock","44.9709933461467"
"59","129621.732556558","129621.732556558","256","-0.807522714138031","0.650346279144287","3","Bayesian","3","Rosenbrock","333.536335237285"
"59","129620.630328508","129620.630328508","412","-1.08819615840912","1.19371461868286","4","GlobalizedBoundedNelderMead","3","Rosenbrock","99.4069924125199"
"59","129576.213360663","122083.019834284","260","2.20464706420898","-3.82315325737","5","ParticleSwarm","3","Rosenbrock","362.161363144826"
"59","129613.794448888","118132.461800277","254","-2.86054039001465","-2.53068089485168","6","RandomSearch","3","Rosenbrock","369.254536286246"
"59","129624.806206639","129624.806206639","256","0.564536392688751","0.32515487074852","7","BigBung_BigCrunch","3","Rosenbrock","379.838112738561"
"59","129621.733855466","129621.733855466","256","-0.292379260063171","-0.0408433191478252","8","Fireworks","3","Rosenbrock","349.333848781035"
"60","129619.973823968","129619.973823968","235","-1.24000012874603","1.54686069488525","1","Integral","3","Rosenbrock","16.7888951271133"
"60","119587.377539913","129613.275919195","0","1.26477813720703","1.94104290008545","2","Diferencial","3","Rosenbrock","43.523967612209"
"60","129561.141477471","129561.141477471","235","1.03276979923248","0.267504900693893","3","Bayesian","3","Rosenbrock","333.23684407727"
"60","129524.69653059","129524.69653059","230","0.00522599276155233","-0.996536254882813","4","GlobalizedBoundedNelderMead","3","Rosenbrock","56.0209248439837"
"60","129204.952945672","129204.952945672","239","0.399613857269287","-1.88893413543701","5","ParticleSwarm","3","Rosenbrock","101.148476111683"
"60","129624.930063779","127220.880976266","235","2.00916767120361","-0.86538827419281","6","RandomSearch","3","Rosenbrock","351.748330392402"
"60","129622.232587149","129622.232587149","236","0.748272001743317","0.395471155643463","7","BigBung_BigCrunch","3","Rosenbrock","384.049412496443"
"60","129616.259199654","129616.259199654","236","-0.264350086450577","-0.197368338704109","8","Fireworks","3","Rosenbrock","377.723780178599"
"61","129624.661696589","129624.661696589","226","1.57964992523193","2.49048829078674","1","Integral","3","Rosenbrock","20.3615438933364"
"61","113635.185348654","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock","39.6724500371117"
"61","129490.633329506","129490.633329506","226","-0.0743608623743057","-1.14864730834961","3","Bayesian","3","Rosenbrock","290.378900463462"
"61","129624.999977194","129624.999977194","360","0.998060882091522","0.996561944484711","4","GlobalizedBoundedNelderMead","3","Rosenbrock","84.2665567063715"
"61","129605.586273994","129601.465983859","230","0.243157386779785","-0.420053005218506","5","ParticleSwarm","3","Rosenbrock","157.376476238457"
"61","129624.775401851","126446.959269065","225","-2.7037980556488","1.68529272079468","6","RandomSearch","3","Rosenbrock","323.58533774336"
"61","129624.79602787","129624.79602787","226","1.18238627910614","1.43935406208038","7","BigBung_BigCrunch","3","Rosenbrock","443.161344081641"
"61","129624.612992782","129624.612992782","224","0.39829558134079","0.174437791109085","8","Fireworks","3","Rosenbrock","385.049073110739"
"62","129624.954589525","129624.954589525","256","1.21171569824219","1.47067761421204","1","Integral","3","Rosenbrock","19.9559979818472"
"62","123435.295410393","129624.170474664","0","1.88633549213409","3.57922220230103","2","Diferencial","3","Rosenbrock","43.2082999707874"
"62","129268.322750786","129268.322750786","256","-0.155258059501648","-1.86094832420349","3","Bayesian","3","Rosenbrock","321.527900211468"
"62","129624.999971308","129624.999971308","539","1.00069916248322","1.00192987918854","4","GlobalizedBoundedNelderMead","3","Rosenbrock","111.396726932267"
"62","129530.781217024","129428.431912426","259","0.906450748443604","-0.580343246459961","5","ParticleSwarm","3","Rosenbrock","81.9464298088776"
"62","128477.7031817","127912.566869775","256","1.50839948654175","-1.86257421970367","6","RandomSearch","3","Rosenbrock","270.723417586182"
"62","129622.851337497","129622.851337497","256","0.0825947374105453","-0.107503525912762","7","BigBung_BigCrunch","3","Rosenbrock","410.766974188582"
"62","129624.827606481","129624.827606481","256","0.753373265266418","0.600973188877106","8","Fireworks","3","Rosenbrock","503.975062330827"
"63","129479.972750264","129479.972750264","236","0.01555535197258","-1.20000016689301","1","Integral","3","Rosenbrock","17.9930181945082"
"63","129348.434342116","129418.633714758","0","2.3260293006897","3.98000001907349","2","Diferencial","3","Rosenbrock","40.134819557899"
"63","129621.190715173","129621.190715173","236","0.156232595443726","-0.151584029197693","3","Bayesian","3","Rosenbrock","297.464104623596"
"63","129533.379182276","129533.379182276","230","1.93299961090088","2.78385782241821","4","GlobalizedBoundedNelderMead","3","Rosenbrock","63.319729997891"
"63","129315.662442708","128194.743357143","239","-1.43197774887085","-1.72348546981812","5","ParticleSwarm","3","Rosenbrock","178.746171006523"
"63","129624.935878245","129477.301899949","236","1.4524564743042","3.32409834861755","6","RandomSearch","3","Rosenbrock","355.293421252401"
"63","129623.939886108","129623.939886108","236","0.384580105543137","0.065356582403183","7","BigBung_BigCrunch","3","Rosenbrock","305.529067779047"
"63","129624.358053534","129624.358053534","236","0.310660719871521","0.0556740909814835","8","Fireworks","3","Rosenbrock","394.707703402466"
"64","129624.884225903","129624.884225903","233","1.28078031539917","1.6211793422699","1","Integral","3","Rosenbrock","19.140542014955"
"64","124020.105850387","129624.147821344","0","1.87986099720001","3.56181001663208","2","Diferencial","3","Rosenbrock","43.4099650891771"
"64","129624.827059277","129624.827059277","233","0.633402466773987","0.420832067728043","3","Bayesian","3","Rosenbrock","344.76175053978"
"64","129624.8671122","129624.8671122","462","1.36451196670532","1.86145901679993","4","GlobalizedBoundedNelderMead","3","Rosenbrock","89.9072109958578"
"64","129624.969586591","129624.969586591","229","0.875372529029846","0.778475999832153","5","ParticleSwarm","3","Rosenbrock","281.582343178947"
"64","129624.747118235","128974.18301915","233","0.0543515384197235","-2.54640412330627","6","RandomSearch","3","Rosenbrock","399.458568711981"
"64","129621.436810908","129621.436810908","232","-0.518405020236969","0.380888104438782","7","BigBung_BigCrunch","3","Rosenbrock","479.463552580625"
"64","129624.616737141","129624.616737141","232","0.671720623970032","0.503696262836456","8","Fireworks","3","Rosenbrock","362.533494883014"
"65","129618.400006352","129618.400006352","233","1.2974328994751","1.42815518379211","1","Integral","3","Rosenbrock","19.0349690916926"
"65","95981.5784986224","129617.407795128","0","1.52000033855438","2.58098936080933","2","Diferencial","3","Rosenbrock","47.0368705592038"
"65","129624.765817584","129624.765817584","233","1.47843456268311","2.19303703308105","3","Bayesian","3","Rosenbrock","304.5253253519"
"65","129449.390154026","129449.390154026","204","1.69376945495605","1.54549360275269","4","GlobalizedBoundedNelderMead","3","Rosenbrock","61.5815691105643"
"65","129624.697268775","129617.036893867","230","-0.738936364650726","0.323783695697784","5","ParticleSwarm","3","Rosenbrock","363.066349664398"
"65","129621.227683002","129278.771539636","233","-1.59476399421692","0.70073139667511","6","RandomSearch","3","Rosenbrock","334.663143473761"
"65","129621.10609947","129621.10609947","232","-0.6751868724823","0.351586878299713","7","BigBung_BigCrunch","3","Rosenbrock","403.216587944405"
"65","129621.77651057","129621.77651057","232","-0.75824910402298","0.61128032207489","8","Fireworks","3","Rosenbrock","327.290176439743"
"66","129624.319450689","129624.319450689","230","1.82344245910645","3.31995058059692","1","Integral","3","Rosenbrock","17.7570492169995"
"66","129545.934719824","129398.00553855","0","2.34107947349548","3.98000001907349","2","Diferencial","3","Rosenbrock","41.0336062921107"
"66","129624.813755618","129624.813755618","230","1.4146214723587","2.01312613487244","3","Bayesian","3","Rosenbrock","252.223378583997"
"66","129624.983978683","129624.983978683","576","1.12554943561554","1.26846981048584","4","GlobalizedBoundedNelderMead","3","Rosenbrock","115.76717061333"
"66","129624.308615914","129341.831952187","230","-1.29792177677155","0.0176048278808594","5","ParticleSwarm","3","Rosenbrock","241.249951749559"
"66","129621.010100326","129271.244478689","229","-1.65842664241791","0.888422191143036","6","RandomSearch","3","Rosenbrock","281.893435088413"
"66","129624.608787828","129624.608787828","230","0.892232537269592","0.857690453529358","7","BigBung_BigCrunch","3","Rosenbrock","313.108607225101"
"66","129624.665446116","129624.665446116","232","0.538712441921234","0.255315870046616","8","Fireworks","3","Rosenbrock","286.677299145565"
"67","129624.227361749","129624.227361749","218","1.87678861618042","3.528564453125","1","Integral","3","Rosenbrock","17.1713390945718"
"67","127883.540039762","129612.712540878","0","0.700915992259979","0.840539693832397","2","Diferencial","3","Rosenbrock","49.8455124578369"
"67","129442.918941013","129442.918941013","218","0.00236591952852905","-1.34567558765411","3","Bayesian","3","Rosenbrock","228.014799127302"
"67","129478.498233194","129478.498233194","170","-0.688611030578613","-0.724357128143311","4","GlobalizedBoundedNelderMead","3","Rosenbrock","43.7783539645518"
"67","129500.366099109","129426.09480207","220","1.08356475830078","-0.236200198531151","5","ParticleSwarm","3","Rosenbrock","154.849851125501"
"67","129617.207221921","128833.884139183","217","-0.471140176057816","-2.58685517311096","6","RandomSearch","3","Rosenbrock","359.130675920785"
