"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"31","10.4016397454679","10.4016397454679","208","0.967975258827209","-0.969288110733032","4","GlobalizedBoundedNelderMead","1","Ackley"
"31","10.1181270422119","10.1181270422119","240","-0.00638892874121666","1.19280576705933","5","ParticleSwarm","1","Ackley"
"31","7.58250271251607","1.5525147766443","239","-3.49410772323608","3.75013256072998","6","RandomSearch","1","Ackley"
"31","8.29773412243765","6.49156602878735","240","2.15041351318359","1.8637660741806","7","BigBung_BigCrunch","1","Ackley"
"31","11.973763086071","7.51309962846319","238","0.277727067470551","2.08702492713928","8","Fireworks","1","Ackley"
"32","11.3907458537668","11.3907458537668","256","0.0134479478001595","-0.947605013847351","1","Integral","1","Ackley"
"32","9.56153568915748","13.6906509008722","0","0.0396069586277008","0.0499160960316658","2","Diferencial","1","Ackley"
"32","8.92830185154192","8.92830185154192","256","-2.0269513130188","-0.0404537133872509","3","Bayesian","1","Ackley"
"32","11.3961782226724","11.3961782226724","202","0.000308800226775929","0.951609492301941","4","GlobalizedBoundedNelderMead","1","Ackley"
"32","9.08008983109174","9.08008983109174","259","-1.98072326183319","8.26929579034186E-07","5","ParticleSwarm","1","Ackley"
"32","9.05108221682284","5.64964778320468","250","-0.949781835079193","3.194500207901","6","RandomSearch","1","Ackley"
"32","12.8180344852161","5.33885046324501","250","-3.12793135643005","0.28859543800354","7","BigBung_BigCrunch","1","Ackley"
"32","12.7708681546612","5.348162835373","254","-2.69226360321045","0.584152936935425","8","Fireworks","1","Ackley"
"33","13.9166759048773","13.9166759048773","256","0.00502054393291473","-0.0172642692923546","1","Integral","1","Ackley"
"33","4.6176955388147","13.7346770658703","0","0.0404721759259701","0.0390203818678856","2","Diferencial","1","Ackley"
"33","13.7898309377853","13.7898309377853","256","0.0307502821087837","-0.0343698374927044","3","Bayesian","1","Ackley"
"33","6.75627460174471","6.75627460174471","248","-0.968425333499908","2.9995744228363","4","GlobalizedBoundedNelderMead","1","Ackley"
"33","10.7472882692575","10.2438657160894","260","-0.579033851623535","0.234239593148232","5","ParticleSwarm","1","Ackley"
"33","10.2626306697111","7.36725027795174","251","1.22801232337952","-1.39160001277924","6","RandomSearch","1","Ackley"
"33","13.7805246501045","6.50065633281766","249","0.401138812303543","2.22596096992493","7","BigBung_BigCrunch","1","Ackley"
"33","12.1886953501396","4.61096988034244","248","3.36361956596375","0.941256463527679","8","Fireworks","1","Ackley"
"34","11.3945567219665","11.3945567219665","242","-0.960000157356262","-0.00238004326820374","1","Integral","1","Ackley"
"34","7.86899688545107","13.7546733513496","0","0.0345841497182846","0.0397111997008324","2","Diferencial","1","Ackley"
"34","9.06894082182048","9.06894082182048","242","-1.9605838060379","0.0293311011046171","3","Bayesian","1","Ackley"
"34","8.58646814518135","8.58646814518135","248","-0.996111392974854","1.95425915718079","4","GlobalizedBoundedNelderMead","1","Ackley"
"34","10.677797752398","10.677797752398","240","0.163496166467667","-1.016361951828","5","ParticleSwarm","1","Ackley"
"34","13.108802125205","8.28492156020856","238","-1.74721837043762","-0.123820297420025","6","RandomSearch","1","Ackley"
"34","13.7261325426733","7.49073427782753","234","-0.731106162071228","-1.74529135227203","7","BigBung_BigCrunch","1","Ackley"
"34","8.67327689713923","3.99818132356327","238","-2.7661304473877","-2.35457968711853","8","Fireworks","1","Ackley"
"35","13.9478246863051","13.9478246863051","256","0.00899434089660645","-0.0019589439034462","1","Integral","1","Ackley"
"35","4.277872160642","13.7050318137121","0","0.0467941798269749","0.0396239422261715","2","Diferencial","1","Ackley"
"35","8.59204163636929","8.59204163636929","256","-0.976834833621979","-1.97189748287201","3","Bayesian","1","Ackley"
"35","10.90974803375","10.90974803375","234","-0.000922668492421508","0.755924701690674","4","GlobalizedBoundedNelderMead","1","Ackley"
"35","11.2388580512641","11.2388580512641","260","0.0114565901458263","0.403722286224365","5","ParticleSwarm","1","Ackley"
"35","8.96252515160938","8.54526521135233","253","1.98697257041931","-0.945437788963318","6","RandomSearch","1","Ackley"
"35","8.71678619934999","6.67946743067747","251","-3.07076287269592","0.0701804161071777","7","BigBung_BigCrunch","1","Ackley"
"35","13.086398095962","5.61290156418376","252","-3.08142924308777","-1.91633796691895","8","Fireworks","1","Ackley"
"36","13.8947928912034","13.8947928912034","256","-0.0169950500130653","0.016302227973938","1","Integral","1","Ackley"
"36","5.52701539138567","13.7207579925435","0","0.035645566880703","0.0465658567845821","2","Diferencial","1","Ackley"
"36","8.59356707981915","8.59356707981915","256","0.978024005889893","1.96715652942657","3","Bayesian","1","Ackley"
"36","12.6815423671338","12.6815423671338","200","0.024108249694109","-0.19146728515625","4","GlobalizedBoundedNelderMead","1","Ackley"
"36","8.58144414665627","7.41836178040558","259","1.6250319480896","-0.487063407897949","5","ParticleSwarm","1","Ackley"
"36","13.0151119209039","13.0151119209039","251","-0.154141411185265","0.00157569302245975","6","RandomSearch","1","Ackley"
"36","8.57590932578901","8.57590932578901","252","-0.117355011403561","1.845574259758","7","BigBung_BigCrunch","1","Ackley"
"36","13.4015199241494","13.4015199241494","255","0.102317437529564","0.0278376862406731","8","Fireworks","1","Ackley"
"37","10.3653799552372","10.3653799552372","242","-1.00000011920929","0.949331879615784","1","Integral","1","Ackley"
"37","7.41493189065344","13.7649481004875","0","0.0359084419906139","0.0359139628708363","2","Diferencial","1","Ackley"
"37","13.9516535751042","13.9516535751042","242","0.00770443957298994","-0.00229980563744903","3","Bayesian","1","Ackley"
"37","8.70145235182821","8.70145235182821","265","0.128276824951172","-1.96032190322876","4","GlobalizedBoundedNelderMead","1","Ackley"
"37","8.7872339148426","8.7872339148426","240","-0.742178916931152","-1.19841909408569","5","ParticleSwarm","1","Ackley"
"37","8.97413375764825","6.34948151786418","238","-2.71697354316711","-0.0317946560680866","6","RandomSearch","1","Ackley"
"37","8.55169102700416","2.14862265947233","239","3.87067151069641","-3.31349945068359","7","BigBung_BigCrunch","1","Ackley"
"37","10.5120559703344","10.5120559703344","240","0.0567978397011757","1.1350189447403","8","Fireworks","1","Ackley"
"38","13.9217960329199","13.9217960329199","256","0.00522708892822266","0.0157685130834579","1","Integral","1","Ackley"
"38","6.68562484132334","13.7490334176379","0","0.0330085381865501","0.0423285067081451","2","Diferencial","1","Ackley"
"38","8.98186602387585","8.98186602387585","256","0.0421443916857243","-1.90423953533173","3","Bayesian","1","Ackley"
"38","10.303935007255","10.303935007255","234","1.02602529525757","-0.949642598628998","4","GlobalizedBoundedNelderMead","1","Ackley"
"38","13.9544616625719","13.9544616625719","259","-0.00716924667358398","-0.000193017098354176","5","ParticleSwarm","1","Ackley"
"38","13.2930145125922","8.20990706576453","251","-1.67117416858673","0.105553939938545","6","RandomSearch","1","Ackley"
"38","9.02709716201763","6.01988969033961","253","2.46174168586731","-0.972373306751251","7","BigBung_BigCrunch","1","Ackley"
"38","8.65110185393099","2.73203248967604","251","2.33575320243835","3.52127695083618","8","Fireworks","1","Ackley"
"39","13.9497716585899","13.9497716585899","256","-0.000232614576816559","0.0086124986410141","1","Integral","1","Ackley"
"39","5.79304079195007","13.7029897738811","0","0.0486473254859447","0.0378927662968636","2","Diferencial","1","Ackley"
"39","9.09098715488881","9.09098715488881","256","1.96199178695679","0.00554924458265305","3","Bayesian","1","Ackley"
"39","7.41640389506055","7.41640389506055","210","-1.9731251001358","1.97532117366791","4","GlobalizedBoundedNelderMead","1","Ackley"
"39","13.9227907779874","11.7020007121533","260","-0.319849014282227","0.0160365104675293","5","ParticleSwarm","1","Ackley"
"39","9.99751640721794","9.99751640721794","250","1.00778043270111","1.08765244483948","6","RandomSearch","1","Ackley"
"39","8.59362233813342","8.59362233813342","251","1.96371519565582","-0.987190186977386","7","BigBung_BigCrunch","1","Ackley"
"39","9.04539962313791","7.6663495849148","249","-1.1877293586731","1.9197381734848","8","Fireworks","1","Ackley"
"40","11.3701936248082","11.3701936248082","241","0.984530925750732","0.000552505254745483","1","Integral","1","Ackley"
"40","6.10324909943165","13.6241935160639","0","0.052222590893507","0.0528508573770523","2","Diferencial","1","Ackley"
"40","11.6171763210752","11.6171763210752","241","0.220767542719841","0.216712608933449","3","Bayesian","1","Ackley"
"40","11.3961599124528","11.3961599124528","269","0.000197585410205647","0.951094686985016","4","GlobalizedBoundedNelderMead","1","Ackley"
"40","11.308251522715","10.5002849299797","240","-0.140468433499336","-0.683930397033691","5","ParticleSwarm","1","Ackley"
"40","12.8745388562274","10.2838674216829","238","-0.970026433467865","0.24419492483139","6","RandomSearch","1","Ackley"
"40","9.01168840603866","4.96161719708447","236","3.2948100566864","1.02462434768677","7","BigBung_BigCrunch","1","Ackley"
"40","8.97312865173394","8.97312865173394","236","0.0610172115266323","1.98715364933014","8","Fireworks","1","Ackley"
"41","9.08533491696793","9.08533491696793","225","-0.0148541405797005","1.95314121246338","1","Integral","1","Ackley"
"41","4.67625532121558","13.7331376871735","0","0.0367223285138607","0.0429261736571789","2","Diferencial","1","Ackley"
"41","10.6609359418277","10.6609359418277","225","0.88812118768692","-0.180556133389473","3","Bayesian","1","Ackley"
"41","9.09197647246103","9.09197647246103","201","-0.000719276431482285","-1.96048390865326","4","GlobalizedBoundedNelderMead","1","Ackley"
"41","7.4415716618027","7.4415716618027","219","1.22446727752686","1.94412243366241","5","ParticleSwarm","1","Ackley"
"41","13.080856761336","4.61637741630329","224","-3.73643517494202","-0.027958819642663","6","RandomSearch","1","Ackley"
"41","11.4620621372554","7.05765398993566","225","-2.1513991355896","-0.315567761659622","7","BigBung_BigCrunch","1","Ackley"
"41","9.6338181598765","6.67172896308093","223","-1.88189780712128","-1.76879930496216","8","Fireworks","1","Ackley"
"42","13.9489866693471","13.9489866693471","256","-0.00096604973077774","0.00880115479230881","1","Integral","1","Ackley"
"42","3.1722443312903","13.7498323706368","0","0.0355748720467091","0.0400002896785736","2","Diferencial","1","Ackley"
"42","11.3913881028538","11.3913881028538","256","0.950887084007263","0.0131666501984","3","Bayesian","1","Ackley"
"42","13.9758564108602","13.9758564108602","318","4.78876536362804E-05","-7.8103446867317E-05","4","GlobalizedBoundedNelderMead","1","Ackley"
"42","12.0260027756192","12.0260027756192","259","0.196233376860619","0.172108769416809","5","ParticleSwarm","1","Ackley"
"42","8.01774414341641","3.30665250976835","252","-3.9329354763031","1.44213593006134","6","RandomSearch","1","Ackley"
"42","8.48242284495408","2.04369866433137","253","-3.72939395904541","-3.983722448349","7","BigBung_BigCrunch","1","Ackley"
"42","13.7036082942502","6.94663266164743","253","-1.92475318908691","1.30971443653107","8","Fireworks","1","Ackley"
"43","11.38258973851","11.38258973851","254","-0.0130520537495613","0.971211373806","1","Integral","1","Ackley"
"43","6.74337023110207","13.7425885003246","0","0.0335045829415321","0.0433991588652134","2","Diferencial","1","Ackley"
"43","12.6346962971429","12.6346962971429","254","-0.198756352066994","-0.00238435436040163","3","Bayesian","1","Ackley"
"43","11.3961740036389","11.3961740036389","250","0.951407968997955","-0.000142805554787628","4","GlobalizedBoundedNelderMead","1","Ackley"
"43","7.61334991847906","7.26814925428477","249","-1.19828033447266","2.09090709686279","5","ParticleSwarm","1","Ackley"
"43","13.7238938764031","7.51094438494017","250","-1.55737578868866","0.495031833648682","6","RandomSearch","1","Ackley"
"43","7.61795340821914","7.61795340821914","248","-2.08548927307129","1.14717423915863","7","BigBung_BigCrunch","1","Ackley"
"43","13.2441727903145","8.72212916451505","248","1.87006402015686","0.0981725305318832","8","Fireworks","1","Ackley"
"44","9.08645413288872","9.08645413288872","234","1.9697642326355","0.00993087142705917","1","Integral","1","Ackley"
"44","5.95239350418459","13.7024906619155","0","0.0447479300200939","0.0425401851534843","2","Diferencial","1","Ackley"
"44","13.9523575922929","13.9523575922929","234","0.00656315824016929","-0.00425863824784756","3","Bayesian","1","Ackley"
"44","11.1378409682695","11.1378409682695","256","-1.05250120162964","-0.000485437281895429","4","GlobalizedBoundedNelderMead","1","Ackley"
"44","10.7327341258318","10.7327341258318","228","0.596639156341553","0.00461325747892261","5","ParticleSwarm","1","Ackley"
"44","12.7399507444394","7.33832772301397","229","1.83326971530914","-0.479256153106689","6","RandomSearch","1","Ackley"
"44","8.41399476074886","2.54444016687345","230","-3.95225214958191","2.55355763435364","7","BigBung_BigCrunch","1","Ackley"
"44","13.1470108105044","6.87651889522261","232","0.0235401354730129","2.34011268615723","8","Fireworks","1","Ackley"
"45","13.8903413382113","13.8903413382113","256","0.0188870579004288","-0.0158168897032738","1","Integral","1","Ackley"
"45","5.19886606082146","13.7046617429017","0","0.0410575494170189","0.0456232279539108","2","Diferencial","1","Ackley"
"45","9.0169396593505","9.0169396593505","256","-0.0418476723134518","-1.99203896522522","3","Bayesian","1","Ackley"
"45","8.59260144054132","8.59260144054132","280","0.982291281223297","1.95646548271179","4","GlobalizedBoundedNelderMead","1","Ackley"
"45","8.96598512584304","8.96598512584304","259","-1.25282573699951","0.243677616119385","5","ParticleSwarm","1","Ackley"
"45","6.75809777897179","6.26499370466281","249","-1.77660989761353","2.1367404460907","6","RandomSearch","1","Ackley"
"45","8.68279776514331","4.45632262276497","250","3.31082057952881","0.304825514554977","7","BigBung_BigCrunch","1","Ackley"
"45","11.0991509797022","11.0991509797022","253","0.0942379683256149","-0.886631190776825","8","Fireworks","1","Ackley"
"46","8.58181542301699","8.58181542301699","227","-1.00230944156647","1.97353434562683","1","Integral","1","Ackley"
"46","4.61360923362441","13.7455669716935","0","0.0400003455579281","0.0367121286690235","2","Diferencial","1","Ackley"
"46","8.58663059136271","8.58663059136271","227","-1.94716894626617","0.984458565711975","3","Bayesian","1","Ackley"
"46","10.4016590079455","10.4016590079455","283","0.968895614147186","-0.968619823455811","4","GlobalizedBoundedNelderMead","1","Ackley"
