"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"68","0.853920755839131","0.864265795206807","0","0.75560200214386","2.96000003814697","2","Diferencial","4","Sphere"
"68","0.584325692566217","0.469256485031485","222","0.75560200214386","2.96000003814697","3","Bayesian","4","Sphere"
"68","0.565421443737449","0.362578646267032","205","0.75560200214386","2.96000003814697","4","GlobalizedBoundedNelderMead","4","Sphere"
"68","0.543567233764279","0.399104678272072","220","0.75560200214386","2.96000003814697","5","ParticleSwarm","4","Sphere"
"68","0.651455618418345","0.531385039503156","222","0.75560200214386","2.96000003814697","6","RandomSearch","4","Sphere"
"68","0.868437086180426","0.79303859461614","222","0.75560200214386","2.96000003814697","7","BigBung_BigCrunch","4","Sphere"
"68","0.875968584181298","0.813473246359431","224","0.75560200214386","2.96000003814697","8","Fireworks","4","Sphere"
"69","0.873942437032677","0.864721979908033","256","0.75560200214386","2.96000003814697","1","Integral","4","Sphere"
"69","0.838174116424604","0.84157946091084","0","1.96000051498413","3.57999992370605","2","Diferencial","4","Sphere"
"69","0.830035090960977","0.800328579877372","256","1.96000051498413","3.57999992370605","3","Bayesian","4","Sphere"
"69","0.651442007101664","0.645195013559946","196","1.96000051498413","3.57999992370605","4","GlobalizedBoundedNelderMead","4","Sphere"
"69","0.877106363053514","0.873364726777269","259","1.96000051498413","3.57999992370605","5","ParticleSwarm","4","Sphere"
"69","0.86918887544035","0.789492033758296","256","1.96000051498413","3.57999992370605","6","RandomSearch","4","Sphere"
"69","0.863556687458345","0.846835648639985","256","1.96000051498413","3.57999992370605","7","BigBung_BigCrunch","4","Sphere"
"69","0.85600377463867","0.829429034928356","256","1.96000051498413","3.57999992370605","8","Fireworks","4","Sphere"
"70","0.867848882535912","0.861256880399061","247","1.96000051498413","3.57999992370605","1","Integral","4","Sphere"
"70","0.858855166074109","0.850117687817884","0","2.23098826408386","-1.44036066532135","2","Diferencial","4","Sphere"
"70","0.651386035956034","0.637147115744242","247","2.23098826408386","-1.44036066532135","3","Bayesian","4","Sphere"
"70","0.856379800658594","0.767661617897404","225","2.23098826408386","-1.44036066532135","4","GlobalizedBoundedNelderMead","4","Sphere"
"70","0.680672212808278","0.654506121843007","250","2.23098826408386","-1.44036066532135","5","ParticleSwarm","4","Sphere"
"70","0.839884605828339","0.641019948996195","246","2.23098826408386","-1.44036066532135","6","RandomSearch","4","Sphere"
"70","0.651435832060465","0.634080254114756","248","2.23098826408386","-1.44036066532135","7","BigBung_BigCrunch","4","Sphere"
"70","0.651274026907572","0.620349988020548","248","2.23098826408386","-1.44036066532135","8","Fireworks","4","Sphere"
"71","0.651360176709155","0.651157702482828","185","2.23098826408386","-1.44036066532135","1","Integral","4","Sphere"
"71","0.624726163424143","0.619631923712381","0","-0.6146360039711","-0.232862591743469","2","Diferencial","4","Sphere"
"71","0.65141571430076","0.649850114859232","185","-0.6146360039711","-0.232862591743469","3","Bayesian","4","Sphere"
"71","0.651177355326304","0.630831004656443","199","-0.6146360039711","-0.232862591743469","4","GlobalizedBoundedNelderMead","4","Sphere"
"71","0.65150096563209","0.626396667040476","179","-0.6146360039711","-0.232862591743469","5","ParticleSwarm","4","Sphere"
"71","0.663241070832001","0.647167252625214","183","-0.6146360039711","-0.232862591743469","6","RandomSearch","4","Sphere"
"71","0.651280998266825","0.619664258040079","184","-0.6146360039711","-0.232862591743469","7","BigBung_BigCrunch","4","Sphere"
"71","0.651078957594523","0.642106639422068","184","-0.6146360039711","-0.232862591743469","8","Fireworks","4","Sphere"
"72","0.649473587549814","0.625281957663187","256","-0.6146360039711","-0.232862591743469","1","Integral","4","Sphere"
"72","0.62025856164802","0.611908101118692","0","2.60514688491821","-0.195218876004219","2","Diferencial","4","Sphere"
"72","0.672936084210981","0.634795698250519","256","2.60514688491821","-0.195218876004219","3","Bayesian","4","Sphere"
"72","0.651299788035044","0.633193346537241","197","2.60514688491821","-0.195218876004219","4","GlobalizedBoundedNelderMead","4","Sphere"
"72","0.651079820669779","0.649532612837442","260","2.60514688491821","-0.195218876004219","5","ParticleSwarm","4","Sphere"
"72","0.6511834636103","0.648354496039042","255","2.60514688491821","-0.195218876004219","6","RandomSearch","4","Sphere"
"72","0.651448911703714","0.618181320704111","256","2.60514688491821","-0.195218876004219","7","BigBung_BigCrunch","4","Sphere"
"72","0.651390749491343","0.62223388580192","256","2.60514688491821","-0.195218876004219","8","Fireworks","4","Sphere"
"73","0.650801691092142","0.624311989821085","225","2.60514688491821","-0.195218876004219","1","Integral","4","Sphere"
"73","0.61533967164863","0.648900264776834","0","3.94000005722046","-0.38592666387558","2","Diferencial","4","Sphere"
"73","0.651439587153086","0.611880849875101","225","3.94000005722046","-0.38592666387558","3","Bayesian","4","Sphere"
"73","0.651511758841166","0.635968836821207","202","3.94000005722046","-0.38592666387558","4","GlobalizedBoundedNelderMead","4","Sphere"
"73","0.651511758841166","0.624847570932993","219","3.94000005722046","-0.38592666387558","5","ParticleSwarm","4","Sphere"
"73","0.651499077356943","0.614593493021616","223","3.94000005722046","-0.38592666387558","6","RandomSearch","4","Sphere"
"73","0.65133727220405","0.650055512465128","224","3.94000005722046","-0.38592666387558","7","BigBung_BigCrunch","4","Sphere"
"73","0.651395434416422","0.613693505800852","224","3.94000005722046","-0.38592666387558","8","Fireworks","4","Sphere"
"74","0.651504322565683","0.625603679693827","256","3.94000005722046","-0.38592666387558","1","Integral","4","Sphere"
"74","0.615776855028757","0.633916095770487","0","-1.42546463012695","2.54000020027161","2","Diferencial","4","Sphere"
"74","0.651486395872721","0.635545898951181","256","-1.42546463012695","2.54000020027161","3","Bayesian","4","Sphere"
"74","0.651192463911661","0.616804918326029","206","-1.42546463012695","2.54000020027161","4","GlobalizedBoundedNelderMead","4","Sphere"
"74","0.651250626124033","0.633895048178324","260","-1.42546463012695","2.54000020027161","5","ParticleSwarm","4","Sphere"
"74","0.65127818015922","0.611543628252634","255","-1.42546463012695","2.54000020027161","6","RandomSearch","4","Sphere"
"74","0.651381823099741","0.622063154257425","256","-1.42546463012695","2.54000020027161","7","BigBung_BigCrunch","4","Sphere"
"74","0.651174537218699","0.641774965799936","256","-1.42546463012695","2.54000020027161","8","Fireworks","4","Sphere"
"75","0.651220017946848","0.641393193281778","248","-1.42546463012695","2.54000020027161","1","Integral","4","Sphere"
"75","0.623021303690561","0.613492726362833","0","3.12000012397766","-3.007572889328","2","Diferencial","4","Sphere"
"75","0.651434740103373","0.612362214602121","248","3.12000012397766","-3.007572889328","3","Bayesian","4","Sphere"
"75","0.716123080934643","0.656859007643914","198","3.12000012397766","-3.007572889328","4","GlobalizedBoundedNelderMead","4","Sphere"
"75","0.651404065168985","0.643448058642038","249","3.12000012397766","-3.007572889328","5","ParticleSwarm","4","Sphere"
"75","0.651391383684763","0.636010266817698","248","3.12000012397766","-3.007572889328","6","RandomSearch","4","Sphere"
"75","0.651391383684763","0.620894598044046","248","3.12000012397766","-3.007572889328","7","BigBung_BigCrunch","4","Sphere"
"75","0.651449545897135","0.628643318689951","248","3.12000012397766","-3.007572889328","8","Fireworks","4","Sphere"
"76","0.650888041533121","0.615322379149088","256","3.12000012397766","-3.007572889328","1","Integral","4","Sphere"
"76","0.611742548025736","0.643877502955088","0","-2.08516073226929","-2.40613198280334","2","Diferencial","4","Sphere"
"76","0.651456982172617","0.648047255552897","256","-2.08516073226929","-2.40613198280334","3","Bayesian","4","Sphere"
"76","0.651465281523355","0.628186320341715","217","-2.08516073226929","-2.40613198280334","4","GlobalizedBoundedNelderMead","4","Sphere"
"76","0.651510762251505","0.635113333738932","260","-2.08516073226929","-2.40613198280334","5","ParticleSwarm","4","Sphere"
"76","0.651348957098612","0.615356041468271","255","-2.08516073226929","-2.40613198280334","6","RandomSearch","4","Sphere"
"76","0.651510762251505","0.640194891966471","256","-2.08516073226929","-2.40613198280334","7","BigBung_BigCrunch","4","Sphere"
"76","0.651407119310984","0.619633819140085","256","-2.08516073226929","-2.40613198280334","8","Fireworks","4","Sphere"
"77","0.65114691642631","0.6332022800814","256","-2.08516073226929","-2.40613198280334","1","Integral","4","Sphere"
"77","0.612163228071817","0.650810624636301","0","3.24000000953674","-2.16582584381104","2","Diferencial","4","Sphere"
"77","0.65108570007194","0.632432560003885","256","3.24000000953674","-2.16582584381104","3","Bayesian","4","Sphere"
"77","0.651484469450602","0.611646274603495","196","3.24000000953674","-2.16582584381104","4","GlobalizedBoundedNelderMead","4","Sphere"
"77","0.651277183569559","0.638032332934031","259","3.24000000953674","-2.16582584381104","5","ParticleSwarm","4","Sphere"
"77","0.651277183569559","0.633158060587534","256","3.24000000953674","-2.16582584381104","6","RandomSearch","4","Sphere"
"77","0.651368145025858","0.621784028090128","256","3.24000000953674","-2.16582584381104","7","BigBung_BigCrunch","4","Sphere"
"77","0.650675443686136","0.614520722902903","256","3.24000000953674","-2.16582584381104","8","Fireworks","4","Sphere"
"78","0.65142630723823","0.617840351141581","256","3.24000000953674","-2.16582584381104","1","Integral","4","Sphere"
"78","0.621096571959147","0.61392422822822","0","1.5878449678421","3.8199999332428","2","Diferencial","4","Sphere"
"78","0.651449014223703","0.624377225912699","256","1.5878449678421","3.8199999332428","3","Bayesian","4","Sphere"
"78","0.651455985582956","0.619502953566202","170","1.5878449678421","3.8199999332428","4","GlobalizedBoundedNelderMead","4","Sphere"
"78","0.651281498945841","0.643001882113108","260","1.5878449678421","3.8199999332428","5","ParticleSwarm","4","Sphere"
"78","0.651443304098734","0.624157258547434","255","1.5878449678421","3.8199999332428","6","RandomSearch","4","Sphere"
"78","0.65117785600532","0.641512836493143","256","1.5878449678421","3.8199999332428","7","BigBung_BigCrunch","4","Sphere"
"78","0.651470858133921","0.638491455591806","256","1.5878449678421","3.8199999332428","8","Fireworks","4","Sphere"
"79","0.651089085615763","0.633998955763468","228","1.5878449678421","3.8199999332428","1","Integral","4","Sphere"
"79","0.616908825911173","0.6296555796038","0","3.62000012397766","3.01999998092651","2","Diferencial","4","Sphere"
"79","0.651427103556284","0.630599719561228","228","3.62000012397766","3.01999998092651","3","Bayesian","4","Sphere"
"79","0.651431485689768","0.636730388678202","210","3.62000012397766","3.01999998092651","4","GlobalizedBoundedNelderMead","4","Sphere"
"79","0.651256999052652","0.613393265284189","229","3.62000012397766","3.01999998092651","5","ParticleSwarm","4","Sphere"
"79","0.651153356112131","0.613127817190775","228","3.62000012397766","3.01999998092651","6","RandomSearch","4","Sphere"
"79","0.651418804205545","0.634386836565622","228","3.62000012397766","3.01999998092651","7","BigBung_BigCrunch","4","Sphere"
"79","0.650298849619516","0.632786711729654","228","3.62000012397766","3.01999998092651","8","Fireworks","4","Sphere"
"80","0.649773198641428","0.623121692217478","248","3.62000012397766","3.01999998092651","1","Integral","4","Sphere"
"80","0.621736289538035","0.624067160166391","0","2.96000003814697","2.4348578453064","2","Diferencial","4","Sphere"
"80","0.651037031687387","0.629620522535929","248","2.96000003814697","2.4348578453064","3","Bayesian","4","Sphere"
"80","0.651352275885233","0.616699282206186","224","2.96000003814697","2.4348578453064","4","GlobalizedBoundedNelderMead","4","Sphere"
"80","0.651410438097605","0.617553788698801","249","2.96000003814697","2.4348578453064","5","ParticleSwarm","4","Sphere"
"80","0.651397756613382","0.637460204638132","244","2.96000003814697","2.4348578453064","6","RandomSearch","4","Sphere"
"80","0.651397756613382","0.642852691687235","248","2.96000003814697","2.4348578453064","7","BigBung_BigCrunch","4","Sphere"
"80","0.65119047073234","0.643765360392222","248","2.96000003814697","2.4348578453064","8","Fireworks","4","Sphere"
"81","0.651299358881601","0.628978547133097","256","2.96000003814697","2.4348578453064","1","Integral","4","Sphere"
"81","0.611888417280802","0.611921216524729","0","0.0205914303660393","0.858251512050629","2","Diferencial","4","Sphere"
"81","0.651442374266275","0.634935592688212","256","0.0205914303660393","0.858251512050629","3","Bayesian","4","Sphere"
"81","0.651436664141306","0.650213066614756","222","0.0205914303660393","0.858251512050629","4","GlobalizedBoundedNelderMead","4","Sphere"
"81","0.651171216047892","0.635686456240305","259","0.0205914303660393","0.858251512050629","5","ParticleSwarm","4","Sphere"
"81","0.651482144869455","0.63380295661796","255","0.0205914303660393","0.858251512050629","6","RandomSearch","4","Sphere"
"81","0.651320339716562","0.62857227472175","256","0.0205914303660393","0.858251512050629","7","BigBung_BigCrunch","4","Sphere"
"81","0.651216696776041","0.639829982794413","256","0.0205914303660393","0.858251512050629","8","Fireworks","4","Sphere"
"82","0.651423982657084","0.646135138548502","227","0.0205914303660393","0.858251512050629","1","Integral","4","Sphere"
"82","0.616654664553293","0.632837370909342","0","3.95030856132507","2.90000009536743","2","Diferencial","4","Sphere"
"82","0.651050044573435","0.646844438589701","227","3.95030856132507","2.90000009536743","3","Bayesian","4","Sphere"
"82","0.651116971052774","0.615562197245249","160","3.95030856132507","2.90000009536743","4","GlobalizedBoundedNelderMead","4","Sphere"
"82","0.651289664782175","0.647017132319101","228","3.95030856132507","2.90000009536743","5","ParticleSwarm","4","Sphere"
"82","0.651082378901133","0.640828300989756","227","3.95030856132507","2.90000009536743","6","RandomSearch","4","Sphere"
"82","0.651186021841654","0.648091606176981","228","3.95030856132507","2.90000009536743","7","BigBung_BigCrunch","4","Sphere"
"82","0.651335145510325","0.637663041628489","228","3.95030856132507","2.90000009536743","8","Fireworks","4","Sphere"
"83","0.650538801230082","0.632755970038065","224","3.95030856132507","2.90000009536743","1","Integral","4","Sphere"
"83","0.612766028917917","0.626807223833689","0","-1.32277643680573","-2.920902967453","2","Diferencial","4","Sphere"
"83","0.651483406103739","0.62839234737266","224","-1.32277643680573","-2.920902967453","3","Bayesian","4","Sphere"
"83","0.651464022673258","0.647191490210184","196","-1.32277643680573","-2.920902967453","4","GlobalizedBoundedNelderMead","4","Sphere"
"83","0.651411105669626","0.644736858881601","220","-1.32277643680573","-2.920902967453","5","ParticleSwarm","4","Sphere"
"83","0.650880209482798","0.649171196497568","224","-1.32277643680573","-2.920902967453","6","RandomSearch","4","Sphere"
"83","0.651203819788584","0.63881347564567","224","-1.32277643680573","-2.920902967453","7","BigBung_BigCrunch","4","Sphere"
"83","0.651469267881998","0.645222274340281","224","-1.32277643680573","-2.920902967453","8","Fireworks","4","Sphere"
"84","0.651352943457254","0.625348657644877","256","-1.32277643680573","-2.920902967453","1","Integral","4","Sphere"
"84","0.614932774580606","0.618972658194193","0","0.857783079147339","-2.49109649658203","2","Diferencial","4","Sphere"
"84","0.651146985567698","0.623289343393931","256","0.857783079147339","-2.49109649658203","3","Bayesian","4","Sphere"
"84","0.651475376165995","0.612595330752024","195","0.857783079147339","-2.49109649658203","4","GlobalizedBoundedNelderMead","4","Sphere"
"84","0.651371733225473","0.645713798082956","260","0.857783079147339","-2.49109649658203","5","ParticleSwarm","4","Sphere"
"84","0.650944479979166","0.64127946046699","255","0.857783079147339","-2.49109649658203","6","RandomSearch","4","Sphere"
"84","0.650679031885752","0.63101270107139","256","0.857783079147339","-2.49109649658203","7","BigBung_BigCrunch","4","Sphere"
"84","0.651359051741251","0.648691889322886","256","0.857783079147339","-2.49109649658203","8","Fireworks","4","Sphere"
"85","0.65095935253013","0.639158066786417","256","0.857783079147339","-2.49109649658203","1","Integral","4","Sphere"
"85","0.622067936934122","0.627447742499002","0","1.08850467205048","3.88000011444092","2","Diferencial","4","Sphere"
"85","0.651467010058054","0.629077545679697","256","1.08850467205048","3.88000011444092","3","Bayesian","4","Sphere"
"85","0.651299959696421","0.629348238981852","208","1.08850467205048","3.88000011444092","4","GlobalizedBoundedNelderMead","4","Sphere"
"85","0.65071090129722","0.6396604791056","259","1.08850467205048","3.88000011444092","5","ParticleSwarm","4","Sphere"
"85","0.651034511603006","0.616588803805002","256","1.08850467205048","3.88000011444092","6","RandomSearch","4","Sphere"
"85","0.651461764849314","0.639485992468485","256","1.08850467205048","3.88000011444092","7","BigBung_BigCrunch","4","Sphere"
"85","0.651507245577463","0.612361752070078","256","1.08850467205048","3.88000011444092","8","Fireworks","4","Sphere"
"86","0.650801862753519","0.627891992605814","222","1.08850467205048","3.88000011444092","1","Integral","4","Sphere"
"86","0.617476109541544","0.647884124792704","0","-0.393217951059341","3.22000002861023","2","Diferencial","4","Sphere"
"86","0.651475774325022","0.624143783129343","222","-0.393217951059341","3.22000002861023","3","Bayesian","4","Sphere"
"86","0.651222542799601","0.619236711538919","184","-0.393217951059341","3.22000002861023","4","GlobalizedBoundedNelderMead","4","Sphere"
"86","0.651371666468271","0.643253854788431","220","-0.393217951059341","3.22000002861023","5","ParticleSwarm","4","Sphere"
"86","0.651209861315378","0.619327672995218","221","-0.393217951059341","3.22000002861023","6","RandomSearch","4","Sphere"
"86","0.651429828680643","0.627341841734537","222","-0.393217951059341","3.22000002861023","7","BigBung_BigCrunch","4","Sphere"
"86","0.65127326873649","0.630337859667429","224","-0.393217951059341","3.22000002861023","8","Fireworks","4","Sphere"
"87","0.651007820643076","0.643906320608744","256","-0.393217951059341","3.22000002861023","1","Integral","4","Sphere"
"87","0.628952456987986","0.617507580793985","0","2.29999995231628","3.05644702911377","2","Diferencial","4","Sphere"
"87","0.651044537104258","0.613879148043283","256","2.29999995231628","3.05644702911377","3","Bayesian","4","Sphere"
"87","0.651211985624918","0.633001901186594","221","2.29999995231628","3.05644702911377","4","GlobalizedBoundedNelderMead","4","Sphere"
"87","0.651477433718332","0.613601018465647","259","2.29999995231628","3.05644702911377","5","ParticleSwarm","4","Sphere"
"87","0.651199304140696","0.645379563845286","256","2.29999995231628","3.05644702911377","6","RandomSearch","4","Sphere"
"87","0.651037498987803","0.637423557318338","256","2.29999995231628","3.05644702911377","7","BigBung_BigCrunch","4","Sphere"
"87","0.651257466353067","0.639119888819346","256","2.29999995231628","3.05644702911377","8","Fireworks","4","Sphere"
"88","0.651141141928324","0.616002732790598","247","2.29999995231628","3.05644702911377","1","Integral","4","Sphere"
"88","0.612157453573832","0.620613748110422","0","-1.94788491725922","-3.23442482948303","2","Diferencial","4","Sphere"
"88","0.69353239369699","0.630317675150522","247","-1.94788491725922","-3.23442482948303","3","Bayesian","4","Sphere"
"88","0.651356727160105","0.629715935267099","236","-1.94788491725922","-3.23442482948303","4","GlobalizedBoundedNelderMead","4","Sphere"
"88","0.651505850828775","0.617811006582865","250","-1.94788491725922","-3.23442482948303","5","ParticleSwarm","4","Sphere"
"88","0.65113675979484","0.647453285730967","246","-1.94788491725922","-3.23442482948303","6","RandomSearch","4","Sphere"
"88","0.651402207888254","0.65025164512504","248","-1.94788491725922","-3.23442482948303","7","BigBung_BigCrunch","4","Sphere"
"88","0.651429761923441","0.633057872332224","248","-1.94788491725922","-3.23442482948303","8","Fireworks","4","Sphere"
"89","0.649455300844797","0.627399937189707","247","-1.94788491725922","-3.23442482948303","1","Integral","4","Sphere"
"89","0.614304210222849","0.626623710669169","0","3.96000003814697","-0.285472899675369","2","Diferencial","4","Sphere"
"89","0.651202291525492","0.643541478193888","247","3.96000003814697","-0.285472899675369","3","Bayesian","4","Sphere"
"89","0.651497484720835","0.616520880736002","215","3.96000003814697","-0.285472899675369","4","GlobalizedBoundedNelderMead","4","Sphere"
"89","0.650966588534006","0.620955218351969","249","3.96000003814697","-0.285472899675369","5","ParticleSwarm","4","Sphere"
"89","0.76294743067451","0.563474512844242","247","3.96000003814697","-0.285472899675369","6","RandomSearch","4","Sphere"
"89","0.876156948743172","0.805043697643295","248","3.96000003814697","-0.285472899675369","7","BigBung_BigCrunch","4","Sphere"
"89","0.874469069513764","0.847817563089814","248","3.96000003814697","-0.285472899675369","8","Fireworks","4","Sphere"
"90","0.701253830299824","0.667959300859248","214","3.96000003814697","-0.285472899675369","1","Integral","4","Sphere"
"90","0.667693852765833","0.683269574029719","0","2.2970335483551","-1.49634790420532","2","Diferencial","4","Sphere"
"90","0.830727108866592","0.612181421793589","214","2.2970335483551","-1.49634790420532","3","Bayesian","4","Sphere"
"90","0.875187636865888","0.854733499870474","168","2.2970335483551","-1.49634790420532","4","GlobalizedBoundedNelderMead","4","Sphere"
"90","0.835052256959746","0.834081426042388","210","2.2970335483551","-1.49634790420532","5","ParticleSwarm","4","Sphere"
"90","0.824749466087202","0.623011876619944","214","2.2970335483551","-1.49634790420532","6","RandomSearch","4","Sphere"
"90","0.870564937607469","0.842100775257768","214","2.2970335483551","-1.49634790420532","7","BigBung_BigCrunch","4","Sphere"
"90","0.874847972253777","0.856713520707441","216","2.2970335483551","-1.49634790420532","8","Fireworks","4","Sphere"
"91","0.650869053877482","0.633351670778879","248","2.2970335483551","-1.49634790420532","1","Integral","4","Sphere"
"91","0.615394352949747","0.612656346834787","0","3.24000000953674","3.12000012397766","2","Diferencial","4","Sphere"
"91","0.875754270650534","0.842041432954459","248","3.24000000953674","3.12000012397766","3","Bayesian","4","Sphere"
"91","0.491652383616786","0.337031486536151","208","3.24000000953674","3.12000012397766","4","GlobalizedBoundedNelderMead","4","Sphere"
"91","0.64801903871406","0.50482629012458","249","3.24000000953674","3.12000012397766","5","ParticleSwarm","4","Sphere"
"91","0.772673666222001","0.610708523713999","248","3.24000000953674","3.12000012397766","6","RandomSearch","4","Sphere"
"91","0.730724453555733","0.621160246409067","248","3.24000000953674","3.12000012397766","7","BigBung_BigCrunch","4","Sphere"
"91","0.873071094576914","0.851101542401467","248","3.24000000953674","3.12000012397766","8","Fireworks","4","Sphere"
"92","0.876454200024797","0.837603894718159","233","3.24000000953674","3.12000012397766","1","Integral","4","Sphere"
"92","0.844867199905385","0.844369102962483","0","1.80882906913757","2.43385124206543","2","Diferencial","4","Sphere"
"92","0.649373833216318","0.399402122593322","233","1.80882906913757","2.43385124206543","3","Bayesian","4","Sphere"
"92","0.876133868238718","0.841553085104366","217","1.80882906913757","2.43385124206543","4","GlobalizedBoundedNelderMead","4","Sphere"
"92","0.876121579679933","0.858338748487916","230","1.80882906913757","2.43385124206543","5","ParticleSwarm","4","Sphere"
"92","0.561636533378194","0.196981558126525","233","1.80882906913757","2.43385124206543","6","RandomSearch","4","Sphere"
"92","0.870421921763234","0.857976077733345","232","1.80882906913757","2.43385124206543","7","BigBung_BigCrunch","4","Sphere"
"92","0.86633676711459","0.866174961961697","232","1.80882906913757","2.43385124206543","8","Fireworks","4","Sphere"
"93","0.874407567258073","0.760774880456155","255","1.80882906913757","2.43385124206543","1","Integral","4","Sphere"
"93","0.755900608109658","0.746708322571939","0","2.88000011444092","-1.95446741580963","2","Diferencial","4","Sphere"
"93","0.863065779665857","0.78617463516277","255","2.88000011444092","-1.95446741580963","3","Bayesian","4","Sphere"
"93","0.876401357747702","0.844187069526207","224","2.88000011444092","-1.95446741580963","4","GlobalizedBoundedNelderMead","4","Sphere"
"93","0.877079045052721","0.845093213792039","260","2.88000011444092","-1.95446741580963","5","ParticleSwarm","4","Sphere"
"93","0.386557081625703","0.216520175245296","255","2.88000011444092","-1.95446741580963","6","RandomSearch","4","Sphere"
"93","0.870908154451375","0.868008343183522","256","2.88000011444092","-1.95446741580963","7","BigBung_BigCrunch","4","Sphere"
"93","0.874819492582073","0.854045888665905","256","2.88000011444092","-1.95446741580963","8","Fireworks","4","Sphere"
"94","0.866099257860421","0.835194521280857","252","2.88000011444092","-1.95446741580963","1","Integral","4","Sphere"
"94","0.839894306990238","0.852635815474125","0","-0.461551427841187","3.98000001907349","2","Diferencial","4","Sphere"
"94","0.482976708761992","0.234476168726347","252","-0.461551427841187","3.98000001907349","3","Bayesian","4","Sphere"
"94","0.874588843786244","0.850922185319757","198","-0.461551427841187","3.98000001907349","4","GlobalizedBoundedNelderMead","4","Sphere"
"94","0.876756169707287","0.808552143320672","249","-0.461551427841187","3.98000001907349","5","ParticleSwarm","4","Sphere"
"94","0.426104849079503","0.227961056104777","250","-0.461551427841187","3.98000001907349","6","RandomSearch","4","Sphere"
"94","0.871182223496742","0.853133944211311","252","-0.461551427841187","3.98000001907349","7","BigBung_BigCrunch","4","Sphere"
"94","0.876743367032216","0.794247798390923","252","-0.461551427841187","3.98000001907349","8","Fireworks","4","Sphere"
"95","0.786838904355522","0.425738728604771","256","-0.461551427841187","3.98000001907349","1","Integral","4","Sphere"
"95","0.431778436265446","0.448312306962467","0","-1.31893336772919","3.94000005722046","2","Diferencial","4","Sphere"
"95","0.875635590646827","0.871332450006568","256","-1.31893336772919","3.94000005722046","3","Bayesian","4","Sphere"
"95","0.871850115268183","0.852843686549616","196","-1.31893336772919","3.94000005722046","4","GlobalizedBoundedNelderMead","4","Sphere"
"95","0.876112466988869","0.867127467332191","260","-1.31893336772919","3.94000005722046","5","ParticleSwarm","4","Sphere"
"95","0.616674605159951","0.541471980609779","256","-1.31893336772919","3.94000005722046","6","RandomSearch","4","Sphere"
"95","0.875897436346235","0.85659488527574","256","-1.31893336772919","3.94000005722046","7","BigBung_BigCrunch","4","Sphere"
"95","0.857887524432069","0.832388700678077","256","-1.31893336772919","3.94000005722046","8","Fireworks","4","Sphere"
"96","0.651393047846445","0.484920755163648","233","-1.31893336772919","3.94000005722046","1","Integral","4","Sphere"
"96","0.460729125277021","0.483995404974439","0","2.44000005722046","1.07643139362335","2","Diferencial","4","Sphere"
"96","0.804521709728103","0.716781108682256","233","2.44000005722046","1.07643139362335","3","Bayesian","4","Sphere"
"96","0.876562532129498","0.837357839086099","222","2.44000005722046","1.07643139362335","4","GlobalizedBoundedNelderMead","4","Sphere"
"96","0.876204595572659","0.853606780663577","230","2.44000005722046","1.07643139362335","5","ParticleSwarm","4","Sphere"
"96","0.875505208029066","0.867814649595533","232","2.44000005722046","1.07643139362335","6","RandomSearch","4","Sphere"
"96","0.833787261525188","0.705673442371589","232","2.44000005722046","1.07643139362335","7","BigBung_BigCrunch","4","Sphere"
"96","0.871662923234796","0.846778592008447","232","2.44000005722046","1.07643139362335","8","Fireworks","4","Sphere"
"97","0.869577756056938","0.871610379347953","256","2.44000005722046","1.07643139362335","1","Integral","4","Sphere"
"97","0.840744502673301","0.863138349185142","0","1.4707624912262","2.5","2","Diferencial","4","Sphere"
"97","0.811328274263336","0.730439484010115","256","1.4707624912262","2.5","3","Bayesian","4","Sphere"
"97","0.501908140934648","0.461007343336328","173","1.4707624912262","2.5","4","GlobalizedBoundedNelderMead","4","Sphere"
"97","0.429758685555579","0.401870900120856","259","1.4707624912262","2.5","5","ParticleSwarm","4","Sphere"
"97","0.876583397679479","0.87329330741211","254","1.4707624912262","2.5","6","RandomSearch","4","Sphere"
"97","0.875848327872622","0.840548113582003","256","1.4707624912262","2.5","7","BigBung_BigCrunch","4","Sphere"
"97","0.875831302675691","0.827277725112237","256","1.4707624912262","2.5","8","Fireworks","4","Sphere"
"98","0.87499852335595","0.832520907752488","256","1.4707624912262","2.5","1","Integral","4","Sphere"
"98","0.811747303836319","0.811676460139725","0","-1.92192471027374","2.34765529632568","2","Diferencial","4","Sphere"
"98","0.875656480373196","0.856751216824353","256","-1.92192471027374","2.34765529632568","3","Bayesian","4","Sphere"
"98","0.676365993785119","0.552568570390526","217","-1.92192471027374","2.34765529632568","4","GlobalizedBoundedNelderMead","4","Sphere"
"98","0.841091776765422","0.82714154330595","260","-1.92192471027374","2.34765529632568","5","ParticleSwarm","4","Sphere"
"98","0.873655188180594","0.68516686319553","256","-1.92192471027374","2.34765529632568","6","RandomSearch","4","Sphere"
"98","0.844662675247366","0.829339720592673","256","-1.92192471027374","2.34765529632568","7","BigBung_BigCrunch","4","Sphere"
"98","0.876383287120464","0.831714497860965","256","-1.92192471027374","2.34765529632568","8","Fireworks","4","Sphere"
"99","0.874261786016908","0.683104157260462","239","-1.92192471027374","2.34765529632568","1","Integral","4","Sphere"
"99","0.66265416365008","0.657276549151942","0","1.48550748825073","0.51914781332016","2","Diferencial","4","Sphere"
